x y time dx dy dt dr^2 TotalDisplacementSquared
2.45508872528199E-05 1.78416867242437E-06 14.1634162 5.07295204274669E-08 6.18361024379244E-08 0.0830082999999995 6.39718780751426E-15 7.892800352393E-12
2.45999478821188E-05 1.75737349568843E-06 14.2474246 4.9060629298971E-08 -2.67951767359411E-08 0.0840084000000001 3.12492684352138E-15 8.20329969925912E-12
2.46000280310047E-05 1.74786720616195E-06 14.3304329 8.0148885899689E-11 -9.50628952648391E-09 0.0830083000000013 9.03759644052487E-17 8.2197459712699E-12
2.47686316842311E-05 1.77004049570648E-06 14.4134412 1.68603653226342E-07 2.21732895445332E-08 0.0830082999999995 2.89188466504941E-14 9.1347749261482E-12
2.48647910276074E-05 1.81069066334356E-06 14.4974496 9.61593433762893E-08 4.0650167637079E-08 0.0840084000000001 1.08990554474817E-14 9.6378544365048E-12
2.48846830985915E-05 1.84789946576008E-06 14.5804579 1.98920709841879E-08 3.72088024165196E-08 0.0830082999999995 1.78018946531156E-15 9.70080953857003E-12
2.4867402052676E-05 1.78743907582716E-06 14.6634662 -1.72810459155706E-08 -6.0460389932915E-08 0.0830082999999995 3.95409329877619E-15 9.69054023122401E-12
2.48517812013997E-05 1.70526948872473E-06 14.7474746 -1.56208512762888E-08 -8.21695871024348E-08 0.0840084000000001 6.99585203918056E-15 9.73624699924643E-12
2.47803115567606E-05 1.65158336317593E-06 14.8304829 -7.1469644639059E-08 -5.3686125548793E-08 0.0830083000000013 7.99011018127415E-15 9.41220494844127E-12
2.48001813541107E-05 1.61505239118753E-06 14.9134912 1.9869797350065E-08 -3.65309719884013E-08 0.0830082999999995 1.72932076115001E-15 9.59884568237673E-12
2.47688689655172E-05 1.57520689655172E-06 14.9964995 -3.13123885934523E-08 -3.98454946358095E-08 0.0830082999999995 2.56812912219969E-15 9.49539823440471E-12
2.47090383604834E-05 1.51497635312664E-06 15.0805079 -5.98306050337953E-08 -6.02305434250818E-08 0.0840084000000001 7.20741965999068E-15 9.27742417260228E-12
2.46657294635916E-05 1.469337911376E-06 15.1635162 -4.3308896891844E-08 -4.56384417506381E-08 0.0830083000000013 3.95852791541477E-15 9.1332222063013E-12
2.45837050185084E-05 1.53391437587232E-06 15.2465245 -8.20244450831993E-08 6.45764644963183E-08 0.0830082999999995 1.0898129358051E-14 8.53866540559349E-12
2.45407318292607E-05 1.55682457346416E-06 15.3305329 -4.29731892477321E-08 2.29101975918362E-08 0.0840084000000001 2.37157214781837E-15 8.25842224421905E-12
2.45844097304327E-05 1.6123640340506E-06 15.4135412 4.36779011720532E-08 5.55394605864443E-08 0.0830082999999995 4.99239073302885E-15 8.38224528792025E-12
2.46226059774321E-05 1.54066788655078E-06 15.4965495 3.81962469994193E-08 -7.16961474998252E-08 0.0830082999999995 6.59929085115734E-15 8.73773856616605E-12
2.44951277538782E-05 1.47748011993221E-06 15.5805579 -1.27478223553901E-07 -6.31877666185654E-08 0.0840084000000001 2.02433913307006E-14 8.18704913884892E-12
2.43973783266196E-05 1.49854718351714E-06 15.6635662 -9.77494272586838E-08 2.10670635849244E-08 0.0830083000000013 9.99877169749197E-15 7.63499073615214E-12
2.45496047900129E-05 1.50343476490942E-06 15.7465745 1.5222646339333E-07 4.88758139228729E-09 0.0830082999999995 2.3196784609107E-14 8.41971533801414E-12
2.46312067063079E-05 1.48321890516766E-06 15.8305829 8.16019162949644E-08 -2.02158597417663E-08 0.0840084000000001 7.06755372810914E-15 8.90970705599033E-12
2.46173718470301E-05 1.45180572072354E-06 15.9135912 -1.38348592777469E-08 -3.14131844441174E-08 0.0830082999999995 1.1781914881552E-15 8.9040520757516E-12
2.46120484152565E-05 1.50997179693795E-06 15.9965995 -5.32343177359351E-09 5.81660762144132E-08 0.0830082999999995 3.41163134802903E-15 8.74517824223146E-12
2.46523870986885E-05 1.53240905584238E-06 16.0806079 4.03386834319903E-08 2.24372589044299E-08 0.0840084000000019 2.13063996817075E-15 8.92059532775844E-12
2.47432975871314E-05 1.63113348712513E-06 16.1636162 9.09104884428622E-08 9.87244312827491E-08 0.0830082999999995 1.8011230241022E-14 9.23644138051197E-12
2.47389945735016E-05 1.68995792939455E-06 16.2466245 -4.30301362975172E-09 5.88244422694166E-08 0.0830082999999995 3.47883093460576E-15 9.10176958237583E-12
2.46598911651729E-05 1.68476007560515E-06 16.3306329 -7.91034083287592E-08 -5.19785378940307E-09 0.0840083999999983 6.28436689324242E-15 8.66212197969389E-12
2.4633588077369E-05 1.62328390993959E-06 16.4136412 -2.6303087803889E-08 -6.14761656655523E-08 0.083008300000003 4.47117137295752E-15 8.63120883400606E-12
2.46990130584608E-05 1.62349616105435E-06 16.4966495 6.54249810918301E-08 2.12251114756201E-10 0.0830082999999995 4.28047320140205E-15 8.99788448574255E-12
2.48403201826581E-05 1.62328094302554E-06 16.5796578 1.41307124197304E-07 -2.15218028809527E-10 0.0830082999999995 1.99677496677123E-14 9.82036431953099E-12
2.48719901719902E-05 1.74897880835381E-06 16.6636662 3.16699893320731E-08 1.25697865328268E-07 0.0840083999999983 1.6802941572377E-14 9.78171213751488E-12
2.48776846241526E-05 1.7265357849901E-06 16.7466745 5.69445216244446E-09 -2.2443023363707E-08 0.083008300000003 5.36116083134265E-16 9.85449561121024E-12
2.49091553711112E-05 1.81180957783484E-06 16.8296828 3.14707469586253E-08 8.52737928447347E-08 0.0830082999999995 8.26202766026055E-15 9.90460197009298E-12
2.49404731980142E-05 1.72388927292151E-06 16.9136912 3.13178269029599E-08 -8.79203049133253E-08 0.0840083999999983 8.71078629797584E-15 1.02418799313957E-11
2.49245031755788E-05 1.70135047462952E-06 16.9966995 -1.59700224354289E-08 -2.25387982919949E-08 0.0830082999999995 7.63039045035334E-16 1.01835281008438E-11
2.49964528173795E-05 1.68516632722335E-06 17.0797078 7.19496418007246E-08 -1.61841474061621E-08 0.0830082999999995 5.43867758251696E-15 1.06587298220797E-11
2.49450034518467E-05 1.70920780117363E-06 17.1627161 -5.14493655327612E-08 2.40414739502741E-08 0.083008300000003 3.22502968342539E-15 1.02955836697209E-11
2.50017521702007E-05 1.80719012380817E-06 17.2467245 5.67487183539157E-08 9.79823226345407E-08 0.0840083999999983 1.28209525836713E-14 1.04849484112108E-11
2.51335714285714E-05 1.88622655122655E-06 17.3297328 1.31819258370776E-07 7.90364274183828E-08 0.0830082999999995 2.36230737364826E-14 1.1212164036378E-11
2.5179674051863E-05 1.84733327780554E-06 17.4137412 4.6102623291528E-08 -3.88932734210097E-08 0.0840084000000019 3.63813859176196E-15 1.1572658420506E-11
2.52495582047686E-05 1.72682328190743E-06 17.4967495 6.9884152905626E-08 -1.20509995898108E-07 0.0830082999999995 1.9406453938699E-14 1.22360192370004E-11
2.51820846153846E-05 1.78577692307692E-06 17.5797578 -6.74735893839689E-08 5.89536411694898E-08 0.0830082999999995 8.02821707149739E-15 1.1684445227024E-11
2.51652839125886E-05 1.74760984540277E-06 17.6627661 -1.68007027959831E-08 -3.81670776741567E-08 0.0830082999999995 1.73898943262407E-15 1.16363241934843E-11
2.52349596378314E-05 1.70367213919494E-06 17.7467745 6.96757252427211E-08 -4.39377062078281E-08 0.0840084000000019 6.78522871490459E-15 1.21780065218946E-11
2.52755771534357E-05 1.70350784057498E-06 17.8297828 4.0617515604346E-08 -1.6429861996281E-10 0.0830082999999995 1.64980956790581E-15 1.24540417498163E-11
2.52622918107806E-05 1.70701857074443E-06 17.9127911 -1.32853426550881E-08 3.51073016945058E-09 0.0830082999999995 1.88825555785793E-16 1.23572435912941E-11
2.52263252664938E-05 1.76668827427254E-06 17.9967995 -3.59665442868042E-08 5.96697035281179E-08 0.0840083999999983 4.85406582706814E-15 1.20115071559064E-11
2.51118143154727E-05 1.72982727693554E-06 18.0798078 -1.1451095102106E-07 -3.68609973370042E-08 0.0830082999999995 1.44714910284263E-14 1.13162515959136E-11
2.52470107503291E-05 1.64669948442299E-06 18.1628161 1.35196434856347E-07 -8.31277925125473E-08 0.083008300000003 2.51883058858756E-14 1.2364231262024E-11
2.52510146652957E-05 1.61140348503707E-06 18.2458244 4.00391496664909E-09 -3.52959993859234E-08 0.0830082999999995 1.26183890771126E-15 1.24595190470314E-11
2.52712176602925E-05 1.6859392575928E-06 18.3298328 2.02029949967226E-08 7.45357725557319E-08 0.0840083999999983 5.96374239731739E-15 1.24559053943876E-11
2.53368717052038E-05 1.63783339422726E-06 18.4128411 6.56540449113549E-08 -4.81058633655449E-08 0.0830082999999995 6.62462770336669E-15 1.29977524148511E-11
2.53697084260571E-05 1.58668192393283E-06 18.4968495 3.28367208532327E-08 -5.11514702944218E-08 0.0840084000000019 3.69472314967425E-15 1.33276014766759E-11
2.53217886684327E-05 1.61266016110721E-06 18.5798578 -4.79197576243315E-08 2.59782371743724E-08 0.0830082999999995 2.97117197746263E-15 1.29419240337761E-11
2.52492909680234E-05 1.63899364208689E-06 18.6628661 -7.24977004092828E-08 2.63334809796849E-08 0.0830082999999995 5.94936878514155E-15 1.23943459578508E-11
2.53578207662345E-05 1.7493750363351E-06 18.7468745 1.08529798211084E-07 1.10381394248205E-07 0.0840084000000019 2.39627692959163E-14 1.29428430791155E-11
2.53307536231884E-05 1.68049275362319E-06 18.8298828 -2.70671430461142E-08 -6.88822827119084E-08 0.0830082999999995 5.47739910428209E-15 1.28754513847152E-11
2.53038116591928E-05 1.51589889930697E-06 18.9128911 -2.69419639955828E-08 -1.64593854316217E-07 0.0830082999999995 2.78170063026074E-14 1.30171939782897E-11
2.5369078547344E-05 1.5041387982975E-06 18.9958994 6.52668881511573E-08 -1.1760101009475E-08 0.0830082999999995 4.39806666468874E-15 1.34963796797268E-11
2.54029560100869E-05 1.49809470439899E-06 19.0799078 3.38774627428791E-08 -6.04409389850469E-09 0.0840084000000019 1.1842135529491E-15 1.3748442030826E-11
2.53635420425839E-05 1.39805124503789E-06 19.1629161 -3.94139675029557E-08 -1.00043459361099E-07 0.0830082999999995 1.15621545952599E-14 1.37001762101946E-11
2.53849679682733E-05 1.43137583892617E-06 19.2459244 2.14259256894316E-08 3.33245938882822E-08 0.0830082999999995 1.56959884946798E-15 1.37720954648477E-11
2.54102766158016E-05 1.39707918458729E-06 19.3299328 2.53086475282309E-08 -3.4296654338889E-08 0.0840083999999983 1.81678813854946E-15 1.403207733589E-11
2.5394419823981E-05 1.40476562012359E-06 19.4129411 -1.58567918205428E-08 7.68643553630222E-09 0.0830082999999995 3.10519138093762E-16 1.39014155538757E-11
2.54672398878415E-05 1.50554826393032E-06 19.4959494 7.28200638605223E-08 1.00782643806731E-07 0.083008300000003 1.54599029933249E-14 1.41916805749278E-11
2.54033298413649E-05 1.51751721041604E-06 19.5799578 -6.39100464766855E-08 1.19689464857244E-08 0.0840083999999983 4.22774972063024E-15 1.37088759645418E-11
2.53811403787494E-05 1.55636756481952E-06 19.6629661 -2.2189462615497E-08 3.88503544034791E-08 0.0830082999999995 2.00172228844047E-15 1.34699820061362E-11
2.54629234760825E-05 1.53309525229631E-06 19.7459744 8.1783097333183E-08 -2.32723125232082E-08 0.0830082999999995 7.23007553958676E-15 1.41013277762099E-11
2.54438414902306E-05 1.4217895960294E-06 19.8289827 -1.9081985851976E-08 -1.11305656266911E-07 0.0830082999999995 1.27530713010629E-14 1.42129041411036E-11
2.54092646881044E-05 1.5576795212766E-06 19.9129911 -3.45768021261215E-08 1.35889925247193E-07 0.0840084000000019 1.96616270289567E-14 1.36660598511792E-11
2.54546643488433E-05 1.6361694177281E-06 19.9959994 4.53996607388056E-08 7.84898964515042E-08 0.0830082999999995 8.2217930401665E-15 1.38337044158469E-11
2.54570962888666E-05 1.67810932798395E-06 20.0800078 2.43194002334235E-09 4.1939910255852E-08 0.0840084000000019 1.76487040454605E-15 1.37725604193663E-11
2.55788282154286E-05 1.78330326138762E-06 20.1630161 1.21731926562013E-07 1.0519393340367E-07 0.0830082999999995 2.58844255694351E-14 1.44811837577258E-11
2.55706572848794E-05 1.8253509773628E-06 20.2460244 -8.17093054918772E-09 4.20477159751782E-08 0.0830082999999995 1.83477452476891E-15 1.43540385880223E-11
2.56216464936361E-05 1.75322872473172E-06 20.3290327 5.09892087567145E-08 -7.21222526310803E-08 0.0830082999999995 7.80151873421718E-15 1.48511086653317E-11
2.55989836637985E-05 1.877829218107E-06 20.4130411 -2.26628298376603E-08 1.24600493375276E-07 0.0840083999999983 1.60388868056131E-14 1.44870313754709E-11
2.55250286299801E-05 2.01876770538244E-06 20.4960494 -7.39550338183683E-08 1.4093848727544E-07 0.083008300000003 2.53330042225655E-14 1.37574363493804E-11
2.53828090490314E-05 2.01635167539597E-06 20.5790577 -1.42219580948748E-07 -2.4160299864624E-09 0.0830082999999995 2.02322464061329E-14 1.2738226181489E-11
2.53018234165067E-05 1.96547676172196E-06 20.6630661 -8.09856325246443E-08 -5.08749136740108E-08 0.0840083999999983 9.14692951675477E-15 1.22357546676969E-11
2.53318024583557E-05 1.93523307361634E-06 20.7460744 2.99790418490033E-08 -3.0243688105628E-08 0.0830082999999995 1.8134236204148E-15 1.24819307048807E-11
2.53516278904809E-05 1.90780607178323E-06 20.8290827 1.98254321251987E-08 -2.74270018331035E-08 0.083008300000003 1.14528818850393E-15 1.26568667041E-11
2.52807345073562E-05 1.96225293505721E-06 20.9130911 -7.08933831247016E-08 5.44468632739834E-08 0.0840083999999983 7.99033269124157E-15 1.2095134752496E-11
2.53243112701252E-05 2.05299642218247E-06 20.9960994 4.35767627690069E-08 9.07434871252537E-08 0.0830082999999995 1.01333147090774E-14 1.22885664298467E-11
2.54225337961271E-05 1.94808184143222E-06 21.0791077 9.82225260019227E-08 -1.04914580750244E-07 0.0830082999999995 2.06547338681978E-14 1.31032263447181E-11
2.54798902233782E-05 1.92948668910649E-06 21.1631161 5.73564272510652E-08 -1.85951523257377E-08 0.0840084000000019 3.63553943702412E-15 1.35394704921753E-11
2.55053895389932E-05 1.86144270792429E-06 21.2461244 2.54993156149546E-08 -6.8043981182196E-08 0.0830082999999995 5.28019847195411E-15 1.38198214943164E-11
2.55148114721219E-05 1.8443742478941E-06 21.3291327 9.42193312877393E-09 -1.70684600301878E-08 0.0830082999999995 3.80105151685206E-16 1.39139039968387E-11
2.56545257168526E-05 1.79143894587108E-06 21.412141 1.39714244730644E-07 -5.29353020230245E-08 0.0830082999999995 2.23222163809232E-14 1.50366573263827E-11
2.5687576115086E-05 1.79511721723246E-06 21.4961494 3.30503982334243E-08 3.67827136137655E-09 0.0840084000000019 1.10585850359586E-15 1.52826174490591E-11
2.56508233810548E-05 1.79998701876715E-06 21.5791577 -3.67527340311931E-08 4.8698015346984E-09 0.0830082999999995 1.37447842575497E-15 1.49949234184365E-11
2.57257150511045E-05 1.8033815529179E-06 21.662166 7.48916700496984E-08 3.39453415074931E-09 0.0830082999999995 5.6202851049335E-15 1.55628183104846E-11
2.58749568995242E-05 1.79436762981863E-06 21.7461744 1.49241848419656E-07 -9.01392309926985E-09 0.0840083999999983 2.23543801293552E-14 1.67530230709845E-11
2.59265514665942E-05 1.79098485877241E-06 21.8291827 5.15945670700724E-08 -3.38277104622708E-09 0.083008300000003 2.67344249109939E-15 1.71753182839612E-11
2.58722809616809E-05 1.72834871035087E-06 21.912191 -5.42705049133225E-08 -6.26361484215407E-08 0.0830082999999995 6.86857479263225E-15 1.68415599209359E-11
2.59221006389776E-05 1.70611821086262E-06 21.9951993 4.98196772967141E-08 -2.22304994882456E-08 0.0830082999999995 2.97619535344562E-15 1.72827406056663E-11
2.60029010835372E-05 1.72278923453338E-06 22.0792077 8.08004445595891E-08 1.66710236707601E-08 0.0840083999999983 6.80663487125828E-15 1.79162205030775E-11
2.60119165747887E-05 1.77560639470783E-06 22.162216 9.01549125145706E-09 5.2817160174448E-08 0.0830082999999995 2.8709314913984E-15 1.79016884103786E-11
2.59859099139882E-05 1.79060095065641E-06 22.2462244 -2.60066608004514E-08 1.49945559485776E-08 0.0840084000000019 9.01183114084761E-16 1.76621215887716E-11
2.59584813016379E-05 1.75924952891723E-06 22.3292327 -2.74286123503131E-08 -3.13514217391713E-08 0.0830082999999995 1.73524042053113E-15 1.74879793821371E-11
2.59700914779027E-05 1.7894226199905E-06 22.412241 1.16101762648242E-08 3.01730910732616E-08 0.0830082999999995 1.04521161781563E-15 1.75337650909658E-11
2.59069626394954E-05 1.76180656639172E-06 22.4952493 -6.31288384073514E-08 -2.76160535987766E-08 0.0830082999999995 4.74789665503199E-15 1.70641634403584E-11
2.59869294688295E-05 1.75456226145038E-06 22.5792577 7.99668293341256E-08 -7.24430494133754E-09 0.0840084000000019 6.44717374783626E-15 1.77297791217026E-11
2.60579086574281E-05 1.73914096259872E-06 22.662266 7.09791885985887E-08 -1.54212988516633E-08 0.0830082999999995 5.27586167238633E-15 1.83466882150472E-11
2.59754749941116E-05 1.65533485122085E-06 22.7452743 -8.24336633164613E-08 -8.38061113778659E-08 0.0830082999999995 1.3818773152051E-14 1.7811932227429E-11
2.60759316415181E-05 1.76554641060814E-06 22.8292827 1.00456647406418E-07 1.10211559387287E-07 0.0840084000000019 2.22381258307147E-14 1.84538211340836E-11
2.60853702434008E-05 1.64444634898869E-06 22.912291 9.43860188269241E-09 -1.21100061619452E-07 0.0830082999999995 1.47543121297351E-14 1.87489277442931E-11
2.6028685498912E-05 1.49286019583463E-06 22.9952993 -5.66847444887237E-08 -1.51586153154058E-07 0.0830082999999995 2.61915220857975E-14 1.85842363267625E-11
2.59190895349871E-05 1.50881346136748E-06 23.0793077 -1.09595963924921E-07 1.59532655328471E-08 0.0840083999999983 1.22657819897941E-14 1.76478038953429E-11
2.58980756414528E-05 1.44998542152616E-06 23.162316 -2.10138935342599E-08 -5.88280398413177E-08 0.083008300000003 3.90232199304087E-15 1.76088922320065E-11
2.59083971987315E-05 1.4440847427766E-06 23.2453243 1.0321557278651E-08 -5.9006787495548E-09 0.0830082999999995 1.41352554361922E-16 1.77058810597477E-11
2.58255378240169E-05 1.40892258860871E-06 23.3293327 -8.28593747145696E-08 -3.51621541678924E-08 0.0840083999999983 8.10205306381609E-15 1.71241407027145E-11
2.58962343381151E-05 1.37818912293445E-06 23.412341 7.0696514098195E-08 -3.07334656742637E-08 0.0830082999999995 5.94254301798743E-15 1.77635335604102E-11
2.59788743622449E-05 1.55488110422741E-06 23.4953493 8.26400241297733E-08 1.76691981292958E-07 0.0830082999999995 3.80494298414006E-14 1.80387035169782E-11
2.59339964719718E-05 1.72937083496668E-06 23.5783576 -4.48778902731242E-08 1.74489730739274E-07 0.083008300000003 3.2460691168831E-14 1.7338729165587E-11
2.59499087503602E-05 1.75371001824993E-06 23.662366 1.591227838842E-08 2.43391832832482E-08 0.0840083999999983 8.4559644640613E-16 1.74270842088191E-11
2.59045774647887E-05 1.83964788732394E-06 23.7453743 -4.53312855714607E-08 8.59378690740158E-08 0.0830082999999995 9.440242792544E-15 1.69212839579624E-11
2.58243482215036E-05 1.83228071948262E-06 23.8283826 -8.02292432850962E-08 -7.36716784132452E-09 0.0830082999999995 6.4910066401014E-15 1.62900538804157E-11
2.59529019450393E-05 1.67593460028551E-06 23.912391 1.28553723535621E-07 -1.56346119197109E-07 0.0840084000000019 4.09701688228694E-14 1.75884135695395E-11
