x y time dx dy dt dr^2 TotalDisplacementSquared
1.88983644757089E-06 1.6143023081996E-05 2.4322432 -1.16152875085095E-07 4.35259181655445E-08 0.0340034 1.53859959426872E-14 9.33989557601299E-13
1.86263021868787E-06 1.62731988071571E-05 2.4652465 -2.7206228883022E-08 1.30175725161014E-07 0.0330032999999998 1.76858983112313E-14 9.70969865344458E-13
1.83273329568982E-06 1.61267731978167E-05 2.4982498 -2.98969229980555E-08 -1.46425609340381E-07 0.0330033000000003 2.23342850754534E-14 1.05104233620057E-12
1.84798546964193E-06 1.60932814391974E-05 2.5322532 1.52521739521131E-08 -3.34917586193046E-08 0.0340034 1.35432670567928E-15 1.0309646190155E-12
1.79618181818182E-06 1.61224848484849E-05 2.5652565 -5.18036514601122E-08 2.92034092874771E-08 0.0330032999999998 3.53645741861268E-15 1.12783699739227E-12
1.94111688954928E-06 1.61211664190193E-05 2.5982598 1.44935071367464E-07 -1.31842946553115E-09 0.0330032999999998 2.10079131685473E-14 8.44341002914861E-13
2.20243062200957E-06 1.62674114832536E-05 2.6312631 2.61313732460287E-07 1.4624506423427E-07 0.0330033000000003 8.96724855852125E-14 4.16762901917403E-13
2.16608541440463E-06 1.61869837133551E-05 2.6652665 -3.63452076049368E-08 -8.0427769898539E-08 0.0340034 7.7896002866983E-15 4.71761514091986E-13
2.08514285714286E-06 1.62742857142857E-05 2.6982698 -8.09425572617756E-08 8.73020009306657E-08 0.0330032999999998 1.41733369425738E-14 5.81977226661934E-13
25
7.8629512444596E-06 1.1956890555745E-05 0 0 0 0 0 0
7.70936330371145E-06 1.18943638264506E-05 0.0340034 -1.5358794074815E-07 -6.25267292943699E-08 0.0340034 2.74988474195086E-14 2.74988474195086E-14
7.80503991446899E-06 1.18127676407698E-05 0.0670067 9.56766107575476E-08 -8.15961856808203E-08 0.0330033 1.58119513637102E-14 2.41251367622263E-14
7.850625E-06 1.18595625E-05 0.10001 4.55850855310045E-08 4.67948592302193E-08 0.0330033 4.26775887324504E-15 9.62468673757393E-15
7.74533433825746E-06 1.18484033765451E-05 0.1330133 -1.05290661742537E-07 -1.11591234549291E-08 0.0330033 1.12106494864638E-14 2.56032046753131E-14
7.7710418814433E-06 1.18699162371134E-05 0.1670167 2.57075431858369E-08 2.1512860568332E-08 0.0340034 1.12368094648416E-15 1.60118631114872E-14
7.85142888643881E-06 1.18286593164278E-05 0.20002 8.03870049955105E-08 -4.12569206856174E-08 0.0330033 8.16420407660757E-15 1.65760154711805E-14
7.86875653472741E-06 1.18412539208364E-05 0.2330233 1.73276482885987E-08 1.25946044086595E-08 0.0330033 4.58871455424001E-16 1.34055327280613E-14
7.71224208725406E-06 1.17965731394354E-05 0.2670267 -1.56514447473345E-07 -4.46807814010297E-08 0.0340034 2.6493144494493E-14 4.84149240377737E-14
7.52685714285714E-06 1.16717142857143E-05 0.3330333 -1.85384944396921E-07 -1.24858853721129E-07 0.0660066 4.99573109616037E-14 1.94284750120575E-13
7.61633996383364E-06 1.16659204339964E-05 0.3670367 8.94828209764922E-08 -5.79385171790193E-09 0.0340034 8.04074396764E-15 1.45480735482364E-13
7.62989701207883E-06 1.20607730451367E-05 0.40004 1.35570482451958E-08 3.94852611140299E-07 0.0330033 1.56092378081435E-13 6.51058468328076E-14
7.75053629032258E-06 1.20175120967742E-05 0.4330433 1.20639278243749E-07 -4.32609483624885E-08 0.0330033 1.64253451083947E-14 1.63120931503856E-14
7.7964E-06 1.20328E-05 0.4670467 4.58637096774194E-08 1.52879032258052E-08 0.0340034 2.3371998504162E-15 1.01913118662285E-14
7.81716666666667E-06 1.22127777777778E-05 0.50005 2.07666666666668E-08 1.79977777777779E-07 0.0330033 3.28232549382722E-14 6.75744979633447E-14
7.67065098468271E-06 1.20087680525164E-05 0.5330533 -1.46515681983953E-07 -2.04009725261367E-07 0.0330033 6.30868130684413E-14 3.9670664581528E-14
7.56148243412798E-06 1.21610069008783E-05 0.5670567 -1.09168550554733E-07 1.52238848361882E-07 0.0340034 3.50944393807734E-14 1.32546925953347E-13
7.53838024304194E-06 1.21217930223442E-05 0.60006 -2.31021910860359E-08 -3.92138785341143E-08 0.0330033 2.07143950266398E-15 1.32539158451762E-13
7.5116E-06 1.20061E-05 0.6330633 -2.67802430419437E-08 -1.15693022344179E-07 0.0330033000000001 1.41020568365162E-14 1.25869266387196E-13
7.47097580645161E-06 1.20124879032258E-05 0.6660666 -4.06241935483881E-08 6.3879032258057E-09 0.0330033 1.69113040907916E-15 1.56735809048456E-13
7.42652505782575E-06 1.21769429452583E-05 0.70007 -4.44507486258605E-08 1.64455042032483E-07 0.0340034 2.90213299033052E-14 2.38890870510282E-13
7.298E-06 1.2193E-05 0.7330733 -1.28525057825752E-07 1.60570547417109E-08 0.0330033 1.67765194960912E-14 3.74917578282867E-13
7.30564417177914E-06 1.20111779141104E-05 0.7660766 7.64417177914051E-09 -1.8182208588957E-07 0.0330033000000001 3.3117704279423E-14 3.1353829053796E-13
7.387E-06 1.2015E-05 0.80008 8.13558282208595E-08 3.82208588956962E-09 0.0340034 6.63337912604925E-15 2.29906294614268E-13
7.45655992268041E-06 1.22187480670103E-05 0.8330833 6.95599226804127E-08 2.03748067010309E-07 0.0330033 4.63518576537422E-14 2.3372326262351E-13
49
7.36617131242741E-06 3.23904181184669E-06 0 0 0 0 0 0
7.27319237641453E-06 3.2783698630137E-06 0.0340034 -9.29789360128773E-08 3.93280511670086E-08 0.0340034 1.01917781506816E-14 1.01917781506816E-14
7.26932372281234E-06 3.32073090541224E-06 0.0670067 -3.8686536021896E-09 4.23610423985421E-08 0.0330033 1.80942439378481E-15 1.60525636218097E-14
7.3335704400775E-06 3.36101245502353E-06 0.10001 6.42467172651559E-08 4.02815496112858E-08 0.0330033 5.75024391843537E-15 1.59396546749464E-14
7.28887729876394E-06 3.34314802532409E-06 0.1340134 -4.46931413135557E-08 -1.78644296994383E-08 0.0340034 2.31661472895963E-15 1.68124682328098E-14
7.26118911564626E-06 3.33925578231293E-06 0.1670167 -2.76881831176845E-08 -3.89224301116275E-09 0.0330033 7.81785040016375E-16 2.10641015176039E-14
7.28285364193329E-06 3.42852961198094E-06 0.20002 2.166452628703E-08 8.9273829668014E-08 0.0330033 8.43916836283499E-15 4.28474606162842E-14
7.4199453058923E-06 3.51167352692416E-06 0.2330233 1.37091663959015E-07 8.3143914943222E-08 0.0330033 2.57070349191373E-14 7.7219694439246E-14
7.63404656745079E-06 3.58913970235238E-06 0.2670267 2.14101261558488E-07 7.74661754282153E-08 0.0340034 5.18403585364111E-14 1.94325685190374E-13
7.56772772630078E-06 3.66246947018294E-06 0.30003 -6.63188411500084E-08 7.33297678305649E-08 0.0330033 9.77544354156459E-15 2.19915969817616E-13
7.50282597835137E-06 3.63873646960866E-06 0.3330333 -6.49017479494094E-08 -2.37330005742821E-08 0.0330033 4.77549220314754E-15 1.78430317162248E-13
7.53533333333333E-06 3.63045833333333E-06 0.3670367 3.25073549819598E-08 -8.2781362753262E-09 0.0340034 1.12525566811602E-15 1.8182268260968E-13
7.654E-06 3.62058058058058E-06 0.40004 1.18666666666666E-07 -9.87775275275256E-09 0.0330033 1.41793477772222E-14 2.28417185436733E-13
7.8415843991789E-06 3.80970030001579E-06 0.4330433 1.87584399178904E-07 1.8911971943521E-07 0.0330033 7.09541750945627E-14 5.51668713174027E-13
7.98139636937648E-06 3.73083504340963E-06 0.4670467 1.39811970197577E-07 -7.88652566061611E-08 0.0340034 2.57671157100837E-14 6.20362453309106E-13
8.08100674453035E-06 4.12392531666393E-06 0.50005 9.96103751538708E-08 3.93090273254296E-07 0.0330033 1.64442189765432E-13 1.29400851208743E-12
8.02629966571156E-06 4.0948287965616E-06 0.5330533 -5.47070788187935E-08 -2.90965201023203E-08 0.0330033 3.83947195495041E-15 1.16814080601709E-12
7.99577367410253E-06 4.14530418082435E-06 0.5670567 -3.05259916090312E-08 5.04753842627415E-08 0.0340034 3.47960058018605E-15 1.21771061525188E-12
8.02434180662733E-06 4.32876123467998E-06 0.60006 2.85681325248003E-08 1.83457053855636E-07 0.0330033 3.44726288053443E-14 1.62067681993549E-12
8.09969295870007E-06 4.36678469871361E-06 0.6330633 7.53511520727412E-08 3.80234640336268E-08 0.0330033000000001 7.12357993580588E-15 1.80985802442948E-12
7.92480071174377E-06 4.34530446816924E-06 0.6670667 -1.74892246956295E-07 -2.14802305443718E-08 0.0340034 3.1048698349661E-14 1.53588387055438E-12
8.12430378563639E-06 4.31096089733603E-06 0.70007 1.9950307389262E-07 -3.43435708332036E-08 0.0330033 4.09809573501794E-14 1.72377537277028E-12
8.04894377315934E-06 4.28662542290962E-06 0.7330733 -7.53600124770567E-08 -2.43354744264156E-08 0.0330033 6.27134679610086E-15 1.56360965530157E-12
7.86613285660519E-06 4.38022694768536E-06 0.7660766 -1.82810916554143E-07 9.36015247757414E-08 0.0330033000000001 4.21810766517094E-14 1.55226505991576E-12
7.74614661044437E-06 4.48695102173208E-06 0.80008 -1.19986246160822E-07 1.0672407404672E-07 0.0340034 2.57867272488951E-14 1.70165862321986E-12
7.6595822614235E-06 4.47882714688227E-06 0.8330833 -8.65643490208757E-08 -8.12387484980579E-09 0.0330033 7.55938386398329E-15 1.62315766196008E-12
7.54090768184908E-06 4.49123888511217E-06 0.8660866 -1.18674579574414E-07 1.24117382298952E-08 0.0330033 1.42377070830513E-14 1.5985303090933E-12
7.42425869262865E-06 4.53804349475281E-06 0.90009 -1.16648989220431E-07 4.68046096406446E-08 0.0340034 1.57976581697614E-14 1.69077951593158E-12
7.27383768873403E-06 4.36205952380952E-06 0.9330933 -1.50421003894621E-07 -1.7598397094329E-07 0.0330033 5.35968364416344E-14 1.26969427944659E-12
7.29713022727273E-06 4.49389318181818E-06 0.9660966 2.3292538538697E-08 1.31833658008658E-07 0.0330033000000001 1.79226557355205E-14 1.57941863215867E-12
7.11548692353763E-06 4.34566620083849E-06 1.0001 -1.81643303735095E-07 -1.48226980979691E-07 0.0340034 5.49655276821536E-14 1.28746020114452E-12
7.29174921318536E-06 4.47010866324333E-06 1.0331033 1.76262289647725E-07 1.24442462404842E-07 0.0330033000000001 4.6554321201239E-14 1.52106424146324E-12
7.25107057256991E-06 4.34417177097204E-06 1.0661066 -4.06786406154501E-08 -1.25936892271296E-07 0.0330032999999998 1.75148526372729E-14 1.23456040687214E-12
7.27940375180375E-06 4.53524992784993E-06 1.10011 2.83331792338455E-08 1.91078156877891E-07 0.0340034 3.73136310813491E-14 1.68768408956924E-12
7.23141376E-06 4.56016064E-06 1.1331133 -4.79899918037521E-08 2.49107121500722E-08 0.0330033000000001 2.92358289314795E-15 1.7635145560374E-12
7.18015427187824E-06 4.58613213420962E-06 1.1661166 -5.12594881217569E-08 2.59714942096159E-08 0.0330032999999998 3.30205363398465E-15 1.84925467597852E-12
7.34646436525613E-06 4.76273886414254E-06 1.20012 1.66310093377881E-07 1.76606729932923E-07 0.0340034 5.884898421696E-14 2.32204107094187E-12
7.29247225284822E-06 4.57360565968394E-06 1.2331233 -5.39921124079071E-08 -1.89133204458599E-07 0.0330033000000001 3.86865172310463E-14 1.78649221533702E-12
7.36721629718394E-06 4.83090293588975E-06 1.2661266 7.47440443357248E-08 2.57297276205815E-07 0.0330033000000001 7.1788560506592E-14 2.53402293023279E-12
7.50437027273649E-06 5.0031481293724E-06 1.2991299 1.37153975552548E-07 1.72245193482648E-07 0.0330032999999998 4.84796196877436E-14 3.13117005216464E-12
7.52607455570004E-06 5.02904009536194E-06 1.3331333 2.17042829635532E-08 2.58919659895397E-08 0.0340034 1.14146980176547E-15 3.22966290219666E-12
7.56169041218638E-06 5.05772804659498E-06 1.3661366 3.56158564863369E-08 2.86879512330405E-08 0.0330033000000001 2.09148777920465E-15 3.34584733883348E-12
7.43498041630743E-06 4.99426037689371E-06 1.3991399 -1.26709995878953E-07 -6.34676697012764E-08 0.0330033000000001 2.00835681529547E-14 3.08552690386248E-12
7.58446296904059E-06 5.03114341975714E-06 1.4331433 1.4948255273316E-07 3.68830428634322E-08 0.0340034 2.37053924224877E-14 3.25927942042214E-12
7.8034962253194E-06 5.24329907084785E-06 1.4661466 2.19033256278809E-07 2.12155651090713E-07 0.0330032999999998 9.29855876458228E-14 4.20830023969483E-12
7.78350990734141E-06 5.23855395580898E-06 1.4991499 -1.99863179779846E-08 -4.74511503887017E-09 0.0330033000000001 4.21969023049224E-16 4.17222031665747E-12
7.64921545569089E-06 5.0555065098698E-06 1.5331533 -1.34294451650525E-07 -1.83047445939178E-07 0.0340034 5.15413672089717E-14 3.37965798619995E-12
7.37739677145285E-06 4.87052563013311E-06 1.6331633 -2.7181868423804E-07 -1.84980879736696E-07 0.10001 1.08103322969061E-13 2.66186546026076E-12
7.22044794794795E-06 5.06921371371371E-06 1.6661666 -1.56948823504897E-07 1.98688083580607E-07 0.0330033000000001 6.41098877565058E-14 3.37076448933877E-12
70
1.10052506082725E-05 1.31044379562044E-05 0 0 0 0 0 0
1.1125E-05 1.3083E-05 0.0340034 1.19749391727494E-07 -2.14379562043804E-08 0.0340034 1.47995027853257E-14 1.47995027853257E-14
1.10564566139607E-05 1.29093590435789E-05 0.0670067 -6.85433860393372E-08 -1.73640956421134E-07 0.0330033 3.48493775165837E-14 4.06778371696885E-14
1.09382970479705E-05 1.29102546125461E-05 0.10001 -1.18159565990182E-07 8.95568967260203E-10 0.0330033 1.39624850787634E-14 4.21899501914166E-14
1.08617417417417E-05 1.29106126126126E-05 0.1340134 -7.65553062287386E-08 3.58000066485545E-10 0.0340034 5.86084307582355E-15 5.81630585914119E-14
1.07758461538462E-05 1.29597692307692E-05 0.1670167 -8.58955878955875E-08 4.91566181566187E-08 0.0330033 9.79442512852422E-15 7.3555443829683E-14
1.09797894736842E-05 1.27878947368421E-05 0.20002 2.03943319838056E-07 -1.71874493927126E-07 0.0330033 7.11337193692733E-14 1.00847879098757E-13
1.10538941798942E-05 1.26957636684303E-05 0.2340234 7.41047062099699E-08 -9.21310684117693E-08 0.0340034 1.39796412491601E-14 1.69380870547736E-13
1.1048275862069E-05 1.25704827586207E-05 0.2670267 -5.61831782521426E-09 -1.25280909809646E-07 0.0330033 1.57268718579177E-14 2.86959325490888E-13
1.09627058823529E-05 1.27322352941176E-05 0.30003 -8.5569979716025E-08 1.61752535496958E-07 0.0330033 3.34861041682955E-14 1.40344875368022E-13
1.1036E-05 1.2727E-05 0.3330333 7.32941176470592E-08 -5.23529411764736E-09 0.0330033 5.39943598615923E-15 1.43404935875351E-13
1.08887493917275E-05 1.25918759124088E-05 0.3670367 -1.47250608272506E-07 -1.35124087591242E-07 0.0340034 3.99412606839887E-14 2.76292382196413E-13
1.07423E-05 1.27181E-05 0.40004 -1.46449391727493E-07 1.26224087591242E-07 0.0330033 3.73799446255944E-14 2.18400038795058E-13
1.07633873873874E-05 1.27288708708709E-05 0.4330433 2.10873873873866E-08 1.0770870870871E-08 0.0330033 5.60689566142688E-16 1.99548453202831E-13
1.08936E-05 1.27092E-05 0.4670467 1.30212612612614E-07 -1.96708708708705E-08 0.0340034 1.73422676442211E-14 1.68678900352235E-13
1.08071428571429E-05 1.27397142857143E-05 0.50005 -8.64571428571432E-08 3.05142857142843E-08 0.0330033 8.40595918367344E-15 1.72270036873414E-13
1.10255294117647E-05 1.27322352941176E-05 0.5330533 2.18386554621848E-07 -7.478991596638E-09 0.0330033 4.7748622554904E-14 1.38946051535526E-13
1.1036E-05 1.2727E-05 0.5670567 1.04705882352947E-08 -5.23529411764736E-09 0.0340034 1.37041522491365E-16 1.43404935875351E-13
1.11725224660397E-05 1.29436875653083E-05 0.60006 1.36522466039708E-07 2.16687565308254E-07 0.0330033 6.55918846927819E-14 5.38205625741484E-14
1.11687906482465E-05 1.29398055260361E-05 0.6330633 -3.7318177931618E-09 -3.88203927212317E-09 0.0330033000000001 2.89966929516655E-17 5.38491817378141E-14
1.12065408028231E-05 1.29312642258491E-05 0.6660666 3.77501545765677E-08 -8.54130018699186E-09 0.0330033 1.49802797943907E-15 7.05068833073713E-14
1.12204713430282E-05 1.29421531223268E-05 0.70007 1.39305402051157E-08 1.08888964776373E-08 0.0340034 3.12628016907048E-16 7.2656331975475E-14
1.12562998405104E-05 1.29397057416268E-05 0.7330733 3.58284974821374E-08 -2.44738069998209E-09 0.0330033 1.28967090411817E-15 9.01624195268552E-14
1.13157142857143E-05 1.29749285714286E-05 0.7660766 5.94144452039186E-08 3.52228298017767E-08 0.0330033000000001 4.77072403813438E-15 1.13160375755682E-13
1.1303E-05 1.3083E-05 0.80008 -1.27142857142854E-08 1.08071428571429E-07 0.0340034 1.1841086734694E-14 8.91142862403134E-14
1.12585E-05 1.32651837606838E-05 0.8330833 -4.45E-08 1.82183760683761E-07 0.0330033 3.51711726568777E-14 8.99744680680687E-14
1.11309333333333E-05 1.33025333333333E-05 0.8660866 -1.27566666666667E-07 3.7349572649573E-08 0.0330033 1.76682450215503E-14 5.50379258185775E-14
1.119175E-05 1.33055E-05 0.90009 6.0816666666667E-08 2.9666666666665E-09 0.0340034 3.7074680555556E-15 7.52079685699968E-14
1.1230828229028E-05 1.3309707057257E-05 0.9330933 3.90782290279629E-08 4.20705725699105E-09 0.0330033 1.54480731472553E-15 9.30206668326395E-14
1.13805161290323E-05 1.32868387096774E-05 0.9660966 1.49687900004295E-07 -2.28683475795724E-08 0.0330033000000001 2.29294287287161E-14 1.7409424593862E-13
1.14253140172279E-05 1.3316476898982E-05 1.0001 4.47978881956203E-08 2.96381893045709E-08 0.0340034 2.88527305204088E-15 2.21413780797455E-13
1.13992182274248E-05 1.32787851170569E-05 1.0331033 -2.60957898031296E-08 -3.76917819251335E-08 0.0330033000000001 2.10166067014094E-15 1.85607417437806E-13
1.14319164639092E-05 1.35557177615572E-05 1.0661066 3.26982364844147E-08 2.76932644500323E-07 0.0330032999999998 7.77608642591329E-14 3.85697215085421E-13
1.1404275862069E-05 1.35955172413793E-05 1.10011 -2.76406018401979E-08 3.97994798221317E-08 0.0340034 2.34800146420062E-15 4.00380017495249E-13
1.13972352941176E-05 1.36117647058824E-05 1.1331133 -7.04056795131842E-09 1.62474645030421E-08 0.0330033000000001 3.13549699854746E-16 4.1103242487593E-13
1.13730163111669E-05 1.36039347553325E-05 1.1661166 -2.42189829507713E-08 -7.82995054985679E-09 0.0330032999999998 6.47867260782955E-16 3.84748664564623E-13
1.13146086956522E-05 1.37988695652174E-05 1.1991199 -5.84076155147015E-08 1.94934809884895E-07 0.0330033000000001 4.14110296549735E-14 5.77937685823605E-13
1.1486976744186E-05 1.37871162790698E-05 1.2331233 1.72368048533872E-07 -1.17532861476238E-08 0.0340034 2.98488838906431E-14 6.98109762532488E-13
1.14763157894737E-05 1.36638421052632E-05 1.2661266 -1.06609547123622E-08 -1.23274173806611E-07 0.0330033000000001 1.53101778830815E-14 5.34835406924272E-13
1.12234410808106E-05 1.3825215911934E-05 1.2991299 -2.52874708663076E-07 1.61373806670794E-07 0.0330032999999998 8.99871237608586E-14 5.67127943772099E-13
1.12426312594841E-05 1.39214097116844E-05 1.3331333 1.91901786734591E-08 9.61937997504195E-08 0.0340034 9.6215100679431E-15 7.23792422821682E-13
1.12834746200172E-05 1.37472457700029E-05 1.3661366 4.08433605331392E-08 -1.74163941681502E-07 0.0330033000000001 3.20012586816778E-14 4.90610486191706E-13
1.12456024279211E-05 1.36485349013657E-05 1.3991399 -3.78721920961141E-08 -9.87108686371631E-08 0.0330033000000001 1.11781385212682E-14 3.53810482942272E-13
1.10902774168896E-05 1.36972938479175E-05 1.4331433 -1.55325011031524E-07 4.87589465517578E-08 0.0340034 2.65032939207803E-14 3.58707666522517E-13
1.1214E-05 1.36431764705882E-05 1.4661466 1.23722583110432E-07 -5.41173773292286E-08 0.0330032999999998 1.82359681005119E-14 3.33815495427121E-13
1.11628075552388E-05 1.36359037776194E-05 1.4991499 -5.11924447612265E-08 -7.27269296884813E-09 0.0330033000000001 2.67355846365036E-15 3.07280110869658E-13
1.1079504302926E-05 1.38058760757315E-05 1.5331533 -8.33032523127837E-08 1.69972298112112E-07 0.0340034 3.58300139714001E-14 4.97529046695432E-13
1.09737E-05 1.38128E-05 1.5661566 -1.0580430292599E-07 6.9239242685006E-09 0.0330033000000001 1.12424912449306E-14 5.02772225972671E-13
1.09955281539558E-05 1.36574718460442E-05 1.5991599 2.18281539558097E-08 -1.55328153955808E-07 0.0330032999999998 2.46033037164379E-14 3.05941009429292E-13
