x y time dx dy dt dr^2 TotalDisplacementSquared
7.22423298178332E-06 3.56791307126878E-06 2.3652365 2.35596338346795E-08 -1.22231642464135E-08 0.0330033000000003 7.04462090618976E-16 1.28091786671506E-12
7.19455801104972E-06 3.74298342541436E-06 2.3992399 -2.96749707335939E-08 1.75070354145589E-07 0.0340034 3.15302327887015E-14 1.0949526951103E-12
7.20290407540893E-06 3.81705711117272E-06 2.4322432 8.34606435920371E-09 7.40736857583548E-08 0.0330032999999998 5.55656771211547E-15 1.07743205132523E-12
7.20473706773364E-06 3.80948128036582E-06 2.4652465 1.83299232471068E-09 -7.57583080690072E-09 0.0330032999999998 6.07530732772343E-17 1.08419379440038E-12
7.33498225982533E-06 3.70953875545851E-06 2.4992499 1.3024519209169E-07 -9.99425249073038E-08 0.0340034 2.69523183478482E-14 1.41778118301017E-12
7.31597951680672E-06 3.71530330882353E-06 2.5322532 -1.90027430186053E-08 5.76455336501436E-09 0.0330033000000003 3.9433431772925E-16 1.37091834727042E-12
7.25999033193684E-06 3.79604415082179E-06 2.5652565 -5.59891848698868E-08 8.0740841998256E-08 0.0330032999999998 9.65387238898171E-15 1.20574027681283E-12
7.28445560887822E-06 3.82191061787642E-06 2.5982598 2.44652769413891E-08 2.58664670546391E-08 0.0330032999999998 1.2676238937076E-15 1.24847389782471E-12
7.24131707981476E-06 3.82947425769545E-06 2.6322632 -4.31385290634605E-08 7.56363981902641E-09 0.0340034 1.91814133707099E-15 1.15251988183975E-12
7.34687431333773E-06 3.88653592617007E-06 2.6652665 1.05557233522964E-07 5.70616684746215E-08 0.0330033000000003 1.43983635581291E-14 1.36932962793663E-12
7.37255594817432E-06 3.81999411071849E-06 2.6982698 2.56816348365945E-08 -6.654181545158E-08 0.0330032999999998 5.08735957147231E-15 1.45095799423963E-12
7.40353136446886E-06 3.82574977106227E-06 2.7322732 3.09754162945417E-08 5.7556603437785E-09 0.0340034 9.92604040613104E-16 1.52339506737192E-12
7.49283503767492E-06 3.82548439181916E-06 2.7652765 8.93036732060555E-08 -2.65379243110431E-10 0.0330032999999998 7.97521647423663E-15 1.74937447202367E-12
7.46092032967033E-06 3.83495879120879E-06 2.7982798 -3.19147080045896E-08 9.47439938963068E-09 0.0330033000000003 1.10831283081245E-15 1.66336226562854E-12
7.55647684605757E-06 3.82737797246558E-06 2.8322832 9.55565163872416E-08 -7.58081874320915E-09 0.0340034 9.18851663688256E-15 1.91937519263881E-12
7.62694252590035E-06 3.8313394178589E-06 2.8652865 7.04656798427736E-08 3.96144539332255E-09 0.0330032999999998 4.98110508530855E-15 2.11638246816926E-12
7.63521174863388E-06 4.04747267759563E-06 2.8982898 8.26922273353503E-09 2.16133259736724E-07 0.0330032999999998 4.67819660090389E-14 2.10865222795023E-12
7.58835967059871E-06 4.0548909414645E-06 2.9322932 -4.68520780351707E-08 7.41826386887201E-09 0.0340034 2.25014785504193E-15 1.97538809351601E-12
7.56069814974182E-06 3.95013984509466E-06 2.9652965 -2.76615208568849E-08 -1.04751096369836E-07 0.0330033000000003 1.17379519267985E-14 1.90056063607059E-12
7.5658933592905E-06 3.93353882760112E-06 2.9982998 5.19520954867936E-09 -1.66010174935396E-08 0.0330032999999998 3.02583984075497E-16 1.91724901539033E-12
7.6239443124835E-06 4.04737397730272E-06 3.0323032 5.80509531930007E-08 1.13835149701593E-07 0.0340034 1.63283544742001E-14 2.07605838469938E-12
7.6508080474934E-06 3.94002858399296E-06 3.0653065 2.68637350098988E-08 -1.07345393309754E-07 0.0330032999999998 1.22446937235079E-14 2.15824400886084E-12
7.61778379128504E-06 3.84499028587288E-06 3.0983098 -3.30242562083631E-08 -9.50382981200804E-08 0.0330033000000003 1.01228796076769E-14 2.08526192909313E-12
7.65818556443556E-06 3.83438436563437E-06 3.1313131 4.04017731505242E-08 -1.06059202385183E-08 0.0330032999999998 1.74478881781223E-15 2.20645807148841E-12
7.55913304252999E-06 3.93173391494002E-06 3.1653165 -9.90525219055751E-08 9.73495493056564E-08 0.0340034 1.92883368458689E-14 1.89889292101084E-12
7.54924050632911E-06 3.82443037974684E-06 3.1983198 -9.89253620087549E-09 -1.07303535193187E-07 0.0330032999999998 1.16119109374411E-14 1.90065806781855E-12
7.58524844720497E-06 3.83422360248447E-06 3.2313231 3.60079408758551E-08 9.79322273763694E-09 0.0330033000000003 1.39247901770805E-15 1.99671791349071E-12
7.45036668412782E-06 4.0442967522263E-06 3.2653265 -1.34881763077153E-07 2.10073149741824E-07 0.0340034 6.23238182532523E-14 1.60592875071923E-12
7.42660704036732E-06 3.97742490912569E-06 3.2983298 -2.37596437604921E-08 -6.6871843100603E-08 0.0330032999999998 5.03636407129716E-15 1.54653543243705E-12
7.37000648508431E-06 4.046271076524E-06 3.3313331 -5.66005552830173E-08 6.88461673983016E-08 0.0330032999999998 7.94341762378087E-15 1.40890539269127E-12
7.31332181858703E-06 4.06240249609984E-06 3.3653365 -5.66846664972767E-08 1.61314195758493E-08 0.0340034 3.47337411343957E-15 1.27895030099299E-12
7.27892936204468E-06 3.96742302274099E-06 3.3983398 -3.43924565423528E-08 -9.49794733588503E-08 0.0330033000000003 1.02039414265422E-14 1.20199355955685E-12
7.26733663554963E-06 3.88381120213374E-06 3.4313431 -1.15927264950484E-08 -8.36118206072545E-08 0.0330032999999998 7.1253278528487E-15 1.19128790185791E-12
7.30009089072915E-06 3.93589678852757E-06 3.4653465 3.27542551795172E-08 5.20855863938303E-08 0.0340034 3.78574954235409E-15 1.25264992773649E-12
7.3189820463657E-06 3.95241415373889E-06 3.4983498 1.88911556365507E-08 1.6517365211318E-08 0.0330032999999998 6.2969911480844E-16 1.29293040045477E-12
7.23331433081915E-06 3.94678565164006E-06 3.5313531 -8.5667715546542E-08 -5.62850209882493E-09 0.0330033000000003 7.3706375228397E-15 1.10643258675444E-12
7.20690136130328E-06 4.0480361526445E-06 3.5643564 -2.64129695158735E-08 1.01250501004436E-07 0.0330032999999998 1.09493089122957E-14 1.04858272151682E-12
7.08183030112923E-06 3.99298149309912E-06 3.5983598 -1.25071060174046E-07 -5.50546595453767E-08 0.0340034 1.86737856307173E-14 8.07369110320922E-13
7.09122420040964E-06 4.00685363163699E-06 3.6313631 9.39389928040768E-09 1.38721385378719E-08 0.0330032999999998 2.80681571304356E-16 8.2398095227426E-13
7.04342358337032E-06 4.02026927060216E-06 3.6643664 -4.78006170393215E-08 1.34156389651663E-08 0.0330033000000003 2.46487835818356E-15 7.39510990498697E-13
6.98765529171253E-06 3.9432693819783E-06 3.6983698 -5.57682916577873E-08 -7.69998886238614E-08 0.0340034 9.03908520251509E-15 6.51468275495347E-13
6.96411152658104E-06 3.9465127621525E-06 3.7313731 -2.35437651314898E-08 3.2433801741969E-09 0.0330032999999998 5.64828391521129E-16 6.13717632327347E-13
6.93893051210275E-06 3.95574674790054E-06 3.7643764 -2.5181014478294E-08 9.23398574804768E-09 0.0330032999999998 7.19349982951201E-16 5.73902407696178E-13
6.9907543542185E-06 4.05417326396743E-06 3.7983798 5.18238421157529E-08 9.84265160668847E-08 0.0340034 1.23734896767032E-14 6.53367531248675E-13
6.90652664105562E-06 4.17832386838149E-06 3.8313831 -8.42277131628819E-08 1.24150604414066E-07 0.0330033000000003 2.25076802410265E-14 5.50194944855472E-13
6.84888790035587E-06 4.18040480427046E-06 3.8643864 -5.76387406997485E-08 2.08093588896929E-09 0.0330032999999998 3.32655472362685E-15 4.70863252393999E-13
6.75201612903226E-06 4.22136180351906E-06 3.8983898 -9.6871771323614E-08 4.0956999248599E-08 0.0340034 1.10616158668243E-14 3.66751579332444E-13
6.73418024928092E-06 4.30848513902205E-06 3.9313931 -1.78358797513374E-08 8.71233355029899E-08 0.0330032999999998 7.90859419567071E-15 3.90743882141605E-13
6.74707327971403E-06 4.25886952636282E-06 3.9643964 1.28930304331094E-08 -4.96156126592275E-08 0.0330033000000003 2.62793925329959E-15 3.78217646880992E-13
6.63317814765985E-06 4.22280817402769E-06 3.9973997 -1.13895132054175E-07 -3.60613523351381E-08 0.0330032999999998 1.42725222378769E-14 2.46359314368918E-13
6.6816163003663E-06 4.2257326007326E-06 4.0314031 4.84381527064457E-08 2.92442670491422E-09 0.0340033999999996 2.35480690916537E-15 2.93505468801513E-13
6.71098459477562E-06 4.31943514177272E-06 4.0644064 2.9368294409319E-08 9.37025410401171E-08 0.0330033000000007 9.64266291388727E-15 3.72333749388403E-13
6.69003128802364E-06 4.21821223709369E-06 4.0974097 -2.09533067519798E-08 -1.01222904679028E-07 0.0330032999999998 1.06851174955021E-14 2.98811397961556E-13
6.78895729978738E-06 4.2181298724309E-06 4.1314131 9.89260117637452E-08 -8.23646627896579E-11 0.0340033999999996 9.78636258741832E-15 4.08780384098201E-13
6.94840256997008E-06 4.19829255412779E-06 4.1644164 1.5944527018269E-07 -1.98373183031055E-08 0.0330032999999998 2.58163133810898E-14 6.1951703461252E-13
6.94397590361446E-06 4.30144578313253E-06 4.1974197 -4.42666635561739E-09 1.03153229004735E-07 0.0330033000000007 1.06601840291273E-14 6.61699912110326E-13
7.02592708988058E-06 4.31934841818563E-06 4.2314231 8.195118626612E-08 1.79026350530975E-08 0.0340033999999996 7.03650127226869E-15 8.03718355832836E-13
6.9353938391565E-06 4.32184205085797E-06 4.2644264 -9.05332507240759E-08 2.49363267234237E-09 0.0330032999999998 8.20248769057297E-15 6.60916599476184E-13
7.06774983399734E-06 4.40907204515272E-06 4.2974297 1.32355994840842E-07 8.7229994294753E-08 0.0330032999999998 2.51271812749717E-14 9.39014404382867E-13
6.93843157181572E-06 4.32952235772358E-06 4.330433 -1.29318262181626E-07 -7.95496874291457E-08 0.0330033000000007 2.30513657037506E-14 6.70301894627244E-13
6.96319649641199E-06 4.32869881806669E-06 4.3644364 2.476492459627E-08 -8.23539656882311E-10 0.0340033999999996 6.13979707825397E-16 7.07785204711038E-13
7.08072727272727E-06 4.34012121212121E-06 4.3974397 1.17530776315284E-07 1.14223940545175E-08 0.0330032999999998 1.39439544672101E-14 9.12223286280339E-13
7.08499299439552E-06 4.56342574059247E-06 4.430443 4.26572166824446E-09 2.23304528471262E-07 0.0330032999999998 4.98831088171236E-14 1.11600238450744E-12
7.01004406428201E-06 4.46714618973561E-06 4.4644464 -7.49489301135053E-08 -9.62795508568597E-08 0.0340034000000005 1.48870940383577E-14 8.89706450505413E-13
6.88722101520837E-06 4.55066166304563E-06 4.4974497 -1.22823049073637E-07 8.3515473310011E-08 0.0330032999999998 2.20603356659402E-14 7.84642763648995E-13
6.99299142480211E-06 4.42082371372032E-06 4.530453 1.05770409593736E-07 -1.29837949325308E-07 0.0330032999999998 2.80452726306281E-14 8.21849137659474E-13
6.95475826485763E-06 4.43053697687751E-06 4.5644564 -3.82331599444763E-08 9.71326315719079E-09 0.0340034000000005 1.55612200050075E-15 7.69436063263219E-13
6.9421115004122E-06 4.44373454245672E-06 4.5974597 -1.26467644454333E-08 1.31975655792109E-08 0.0330032999999998 3.3411638815585E-16 7.61292140704403E-13
6.93508977759641E-06 4.48094776576209E-06 4.630463 -7.02172281579205E-09 3.7213223305371E-08 0.0330032999999998 1.43412858007722E-15 7.84155267670769E-13
