x y time dx dy dt dr^2 TotalDisplacementSquared
2.26234277421057E-05 8.13824874659161E-07 1.5121512 -7.02612397631732E-08 2.01284211823727E-08 0.0840083999999999 5.3417951523531E-15 2.56778420334701E-13
2.26110156323571E-05 7.93765891326867E-07 1.5961596 -1.24121097486309E-08 -2.00589833322939E-08 0.0840084000000001 5.56423280737305E-16 2.41406608418273E-13
2.25741079597438E-05 8.00560384263495E-07 1.680168 -3.69076726132711E-08 6.79449293662804E-09 0.0840083999999999 1.40834143199429E-15 2.60667393417369E-13
2.25229539522744E-05 8.05718680089485E-07 1.7641764 -5.11540074694032E-08 5.15829582599048E-09 0.0840084000000001 2.64334049600819E-15 2.87932019690405E-13
2.25088799917873E-05 8.18178318447798E-07 1.8481848 -1.40739604871278E-08 1.24596383583125E-08 0.0840083999999999 3.53318951813169E-16 3.07064845121837E-13
2.25178659865293E-05 8.3587559429477E-07 1.9321932 8.98599474202655E-09 1.76972758469722E-08 0.0840084000000001 3.93941673907555E-16 3.20171664966975E-13
2.25880303162296E-05 8.18200627232337E-07 2.0162016 7.01643297003187E-08 -1.76749670624329E-08 0.0840084000000001 5.23543762295311E-15 2.72474680106315E-13
2.26245586732324E-05 8.16082876521416E-07 2.10021 3.65283570027337E-08 -2.11775071092135E-09 0.0840083999999997 1.33880573339277E-15 2.58654323800227E-13
2.2623829392675E-05 7.99710245711636E-07 2.1832183 -7.29280557358436E-10 -1.63726308097795E-08 0.0830083000000004 2.68594889764681E-16 2.43144715250785E-13
2.26216689696013E-05 7.86986774575602E-07 2.2672267 -2.1604230737502E-09 -1.27234711360344E-08 0.0840083999999997 1.66554145607094E-16 2.31923863789071E-13
2.2637518451232E-05 7.34784830248666E-07 2.3512351 1.58494816307133E-08 -5.22019443269363E-08 0.0840084000000001 2.97624905947487E-15 1.82358179493225E-13
2.26608991462113E-05 7.63327107790822E-07 2.4352435 2.33806949793376E-08 2.8542277542156E-08 0.0840084000000001 1.36131850501028E-15 2.0088756107404E-13
2.26112498751124E-05 7.73266560095914E-07 2.5192519 -4.96492710989145E-08 9.93945230509186E-09 0.0840084000000001 2.5638428327787E-15 2.2265333636432E-13
2.2639776869274E-05 7.79393655797458E-07 2.6032603 2.85269941615631E-08 6.12709570154468E-09 0.0840084000000001 8.51330697629744E-16 2.20070414868145E-13
2.26453597302023E-05 7.07797277042218E-07 2.6872687 5.582860928385E-09 -7.159637875524E-08 0.0840083999999997 5.15720978700948E-15 1.59153409839396E-13
2.26193324937028E-05 6.80643017072488E-07 2.7712771 -2.60272364995764E-08 -2.71542599697302E-08 0.0840084000000001 1.41477087430857E-15 1.4627306160801E-13
2.25729142758779E-05 5.88263139775075E-07 2.8552855 -4.6418217824872E-08 -9.23798772974135E-08 0.0840084000000001 1.06886926755224E-14 1.05505032909254E-13
2.25786543473111E-05 5.70362473347548E-07 2.9392939 5.74007143316635E-09 -1.79006664275266E-08 0.0840084000000001 3.53382278607432E-16 9.43072801548118E-14
2.26066168234767E-05 5.47309027777778E-07 3.0233023 2.79624761656372E-08 -2.30534455697702E-08 0.0840083999999997 1.31336142595218E-15 7.39018734802312E-14
2.26954946342667E-05 5.51637473788084E-07 3.1073107 8.8877810789981E-08 4.32844601030657E-09 0.0840084000000001 7.91800069568381E-15 5.51921312757158E-14
2.26933103501704E-05 6.72451193058568E-07 3.1913191 -2.18428409624849E-09 1.20813719270484E-07 0.0840084000000001 1.46007258609804E-14 1.24170015559091E-13
2.2722793024199E-05 6.84179397052859E-07 3.2753275 2.94826740285643E-08 1.17282039942909E-08 0.0840084000000001 1.00677883680628E-15 1.28907851575004E-13
2.26976880045319E-05 6.79825803710523E-07 3.3593359 -2.51050196670626E-08 -4.35359334233665E-09 0.0840084000000001 6.49215787474037E-16 1.28679548320391E-13
2.27340934684685E-05 6.87957488738739E-07 3.4433443 3.64054639365321E-08 8.13168502821615E-09 0.0840083999999997 1.39148210583225E-15 1.30740601776304E-13
2.26471491807611E-05 6.85848308668076E-07 3.5273527 -8.69442877073681E-08 -2.10918007066263E-09 0.0840084000000001 7.56375780551207E-15 1.42525371444164E-13
2.25673129344419E-05 6.39583617282268E-07 3.6113611 -7.98362463192319E-08 -4.62646913858081E-08 0.0840084000000001 8.51424789536914E-15 1.37070919819265E-13
2.2596965151902E-05 6.11437324483023E-07 3.6953695 2.96522174600966E-08 -2.81462927992453E-08 0.0840084000000001 1.67146779864171E-15 1.09347744034415E-13
2.25289855072464E-05 5.81692644243916E-07 3.7793779 -6.79796446555905E-08 -2.97446802391069E-08 0.0840083999999997 5.50597809002707E-15 1.21117248826983E-13
2.26273713765366E-05 6.82880558506602E-07 3.8633863 9.83858692902757E-08 1.01187914262686E-07 0.0840084000000001 1.99187732688359E-14 1.45545491717286E-13
2.27161515965855E-05 6.80090104331331E-07 3.9473947 8.87802200488679E-08 -2.79045417527091E-09 0.0840084000000001 7.88971410642969E-15 1.2664327032771E-13
2.26831433343015E-05 7.00315858263143E-07 4.0314031 -3.30082622840386E-08 2.02257539318116E-08 0.0840083999999997 1.49862650112208E-15 1.4575266861221E-13
2.27038223020749E-05 7.80920366291874E-07 4.1154115 2.06789677733994E-08 8.06045080287318E-08 0.0840084000000001 6.92470642272717E-15 2.09243934100405E-13
2.26636211466034E-05 6.91710838331706E-07 4.1994199 -4.0201155471447E-08 -8.92095279601683E-08 0.0840084000000001 9.57447278011551E-15 1.43076448792826E-13
2.26207346388368E-05 7.56053588180113E-07 4.2824282 -4.288650776666E-08 6.43427498484066E-08 0.0830083000000004 5.97924200647442E-15 2.04750506816336E-13
2.25653257593322E-05 7.55289241827034E-07 4.3674367 -5.54088795045224E-08 -7.64346353078094E-10 0.0850084999999998 3.07072815329415E-15 2.2338687476015E-13
2.25691395082904E-05 7.59233847913093E-07 4.4514451 3.8137489582013E-09 3.94460608605873E-09 0.0840084000000001 3.01045982903531E-17 2.25249796096652E-13
2.25197421318631E-05 7.67071559843786E-07 4.5344534 -4.93973764273683E-08 7.83771193069271E-09 0.0830082999999995 2.50153052621564E-15 2.54070596548826E-13
2.25268528068366E-05 6.97252099602181E-07 4.6184618 7.11067497351792E-09 -6.98194602416053E-08 0.0840084000000001 4.92531872700812E-15 1.94150810634833E-13
2.25529803804104E-05 6.86648195297289E-07 4.7024702 2.61275735737634E-08 -1.06039043048914E-08 0.0840084000000001 7.95092887359714E-16 1.74558181037867E-13
2.25063475068828E-05 6.89488375650046E-07 4.7864786 -4.66328735275248E-08 2.84018035275668E-09 0.0840084000000001 2.18269151787031E-15 1.9874904124688E-13
2.24645382395382E-05 6.8023088023088E-07 4.870487 -4.18092673446004E-08 -9.25749541916565E-09 0.0840084000000001 1.83371605732815E-15 2.15691668332311E-13
2.24789093911545E-05 6.87428202182654E-07 4.9544954 1.43711516162703E-08 7.19732195177347E-09 0.0840084000000001 2.5833144205531E-16 2.12325471081339E-13
2.24882847533632E-05 7.79792600896861E-07 5.0385038 9.37536220871848E-09 9.23643987142073E-08 0.0840084000000001 8.61907956638173E-15 2.81958393301807E-13
2.24845667071958E-05 7.95705758815077E-07 5.1225122 -3.71804616747085E-09 1.59131579182158E-08 0.0840084000000001 2.67052462233519E-16 2.98681262344678E-13
2.24166248746239E-05 7.9963501615959E-07 5.2065206 -6.79418325718864E-08 3.9292573445131E-09 0.0840084000000001 4.63153167650565E-15 3.45381177207076E-13
2.23401696180926E-05 7.78523042457862E-07 5.290529 -7.64552565312755E-08 -2.11119737017277E-08 0.0840083999999992 6.29112168484558E-15 3.85344958551336E-13
2.23684559710495E-05 7.88887213510253E-07 5.3745374 2.82863529568615E-08 1.03641710523912E-08 0.0840084000000001 9.07533805203373E-16 3.71440680188155E-13
2.23841847349978E-05 7.99290954883925E-07 5.4585458 1.57287639483528E-08 1.04037413736713E-08 0.0840084000000001 3.55631849913241E-16 3.68848133769064E-13
2.23531492537313E-05 7.84432835820895E-07 5.5425542 -3.10354812664677E-08 -1.48581190630291E-08 0.0840084000000001 1.18396479953242E-15 3.79791820353858E-13
2.2407264635828E-05 7.80305879403284E-07 5.6265626 5.41153820966649E-08 -4.12695641761107E-09 0.0840084000000001 2.9455063487409E-15 3.3416654157622E-13
2.23848764677104E-05 7.76908023483366E-07 5.710571 -2.23881681176366E-08 -3.39785591991848E-09 0.0840084000000001 5.12775496516083E-16 3.47717034580465E-13
2.24695056517384E-05 6.88868221490914E-07 5.7945794 8.46291840280742E-08 -8.80398019924516E-08 0.0840084000000001 1.49131055241277E-14 2.18871657244232E-13
2.24631810442679E-05 6.90408626560726E-07 5.8785878 -6.3246074705674E-09 1.54040506981212E-09 0.0840084000000001 4.23735074358599E-17 2.23790514827891E-13
2.24409372805991E-05 7.63471214603323E-07 5.9625962 -2.22437636687651E-08 7.30625880425968E-08 0.0840084000000001 5.83292679363408E-15 2.96117747472587E-13
2.24593661473088E-05 7.66008616619452E-07 6.0466046 1.84288667096695E-08 2.53740201612906E-09 0.0840083999999992 3.4606153719422E-16 2.86652598834175E-13
2.24316921149946E-05 7.89723249433377E-07 6.130613 -2.76740323141489E-08 2.37146328139248E-08 0.0840084000000001 1.32823587402384E-15 3.25793257017448E-13
2.2339565474431E-05 8.11163661444477E-07 6.2146214 -9.21266405636523E-08 2.14404120111001E-08 0.0840084000000001 8.94700916875011E-15 4.16344691678607E-13
2.23090918569492E-05 8.37503909915546E-07 6.2986298 -3.0473617481757E-08 2.63402484710685E-08 0.0840084000000001 1.62245005194208E-15 4.69483622811334E-13
2.23328720941934E-05 8.49237697494213E-07 6.3826382 2.37802372441962E-08 1.17337875786677E-08 0.0840084000000001 7.03181454331553E-16 4.60363074344085E-13
2.22710962723804E-05 8.08543684570981E-07 6.4666466 -6.17758218130255E-08 -4.06940129232322E-08 0.0840084000000001 5.47225484847087E-15 4.77053497569856E-13
2.22481040248418E-05 7.52926071897767E-07 6.550655 -2.29922475386388E-08 -5.56176126732147E-08 0.0840084000000001 3.62196228634578E-15 4.50018071398021E-13
2.22108631119077E-05 7.79111123557746E-07 6.6346634 -3.72409129340596E-08 2.61850516599795E-08 0.0840084000000001 2.07254252659801E-15 5.13005936912146E-13
2.22046955772545E-05 7.64158529580701E-07 6.7186718 -6.16753465324393E-09 -1.49525939770454E-08 0.0840084000000001 2.61618550341339E-16 5.06634856633922E-13
2.21969225054292E-05 7.64944565093153E-07 6.8026802 -7.77307182525888E-09 7.8603551245271E-10 0.0840083999999992 6.10384974274702E-17 5.16125006688867E-13
2.2151010132213E-05 7.69677499073273E-07 6.8866886 -4.59123732161686E-08 4.73293398011976E-09 0.0840084000000001 2.13034667840093E-15 5.74749133274035E-13
2.21198157382632E-05 7.50030406227195E-07 6.970697 -3.11943939498285E-08 -1.96470928460779E-08 0.0840084000000001 1.3590984711995E-15 5.97185686491382E-13
2.20856467895293E-05 7.55194271628125E-07 7.0537053 -3.41689487339067E-08 5.16386540093006E-09 0.0830083000000004 1.19418256345927E-15 6.46973882819508E-13
2.21177829099307E-05 7.89205982623996E-07 7.1377137 3.21361204014288E-08 3.40117109958711E-08 0.0840084000000001 2.18952671932178E-15 6.34431639511593E-13
2.20872957301002E-05 7.76568265682657E-07 7.2217221 -3.04871798305584E-08 -1.26377169413396E-08 0.0840084000000001 1.08918002351023E-15 6.63452629330667E-13
2.21844884987893E-05 7.74379539951574E-07 7.3057305 9.71927686891867E-08 -2.18872573108297E-09 0.0840083999999992 9.45122480579565E-15 5.38795137996747E-13
2.22010593220339E-05 8.14929378531073E-07 7.3897389 1.65708232445532E-08 4.05498385794997E-08 0.0840084000000001 1.9188815918257E-15 5.57615654927394E-13
2.21899977032614E-05 7.78005856683509E-07 7.4737473 -1.10616187725299E-08 -3.69235218475641E-08 0.0840084000000001 1.48570587549633E-15 5.35657407623785E-13
2.22085265140539E-05 6.92806432917995E-07 7.5577557 1.85288107925281E-08 -8.51994237655146E-08 0.0840084000000001 7.60225863936104E-15 4.45173738497766E-13
2.21471961310522E-05 8.02862574080286E-07 7.6417641 -6.13303830016783E-08 1.10056141162291E-07 0.0840084000000001 1.58737700866668E-14 6.09886207955732E-13
2.21103167619886E-05 7.69687637483502E-07 7.7257725 -3.68793690636586E-08 -3.31749365967843E-08 0.0840084000000001 2.4606642807342E-15 6.26555804038264E-13
2.20711966258585E-05 6.83058375634518E-07 7.8097809 -3.91201361300943E-08 -8.66292618489842E-08 0.0840084000000001 9.03501405933699E-15 6.10432141490026E-13
2.20592350746269E-05 7.57302355410448E-07 7.8937893 -1.19615512316003E-08 7.424397977593E-08 0.0840084000000001 5.6552472408349E-15 6.85474342001417E-13
2.2083038661009E-05 7.64512611975483E-07 7.9777977 2.3803586382094E-08 7.21025656503549E-09 0.0840084000000001 6.18598524383449E-16 6.58585760926146E-13
2.20669260261615E-05 7.79614907532702E-07 8.0618061 -1.61126348474809E-08 1.51022955572185E-08 0.0840084000000001 4.8769633282584E-16 6.94305712010147E-13
2.20446742723105E-05 8.16824821409532E-07 8.1458145 -2.22517538509983E-08 3.72099138768301E-08 0.0840084000000001 1.87971824016653E-15 7.60963283927998E-13
2.20078168388315E-05 8.56061868266134E-07 8.2298229 -3.68574334789784E-08 3.92370468566016E-08 0.0840084000000001 2.89801624868447E-15 8.5548399063946E-13
2.20193771357564E-05 8.1844775810293E-07 8.3138313 1.15602969249444E-08 -3.7614110163203E-08 0.0840084000000001 1.54846174836245E-15 7.99743633154131E-13
2.20041163837186E-05 8.03487420740438E-07 8.3978397 -1.52607520378929E-08 -1.49603373624928E-08 0.0840084000000001 4.5670224676165E-16 8.08344124066536E-13
2.19565662002153E-05 7.76883745963401E-07 8.4818481 -4.75501835032688E-08 -2.66036747770362E-08 0.0840083999999983 2.96877546283685E-15 8.58567718397569E-13
2.19578941707894E-05 7.76968165196817E-07 8.5658565 1.32797057413114E-09 8.44192334150673E-11 0.0840084000000001 1.77063245272859E-18 8.56492559888233E-13
2.19848445744437E-05 7.47318765771966E-07 8.6498649 2.69504036542649E-08 -2.96493994248505E-08 0.0840084000000001 1.60541114338214E-15 7.878509871747E-13
2.19741033190578E-05 5.95422912205567E-07 8.7338733 -1.07412553858666E-08 -1.51895853566399E-07 0.0840084000000001 2.31877248979292E-14 7.00423586898553E-13
2.1967873388931E-05 5.35795516083613E-07 8.8178817 -6.22993012680695E-09 -5.96273961219543E-08 0.0840084000000001 3.59423839766935E-15 6.81993507054604E-13
2.19416797488226E-05 5.40162218733647E-07 8.9018901 -2.61936401084029E-08 4.36670265003425E-09 0.0840084000000001 7.05174874162347E-16 7.2638388162808E-13
2.18833565087175E-05 5.5033960851428E-07 8.9858985 -5.83232401050964E-08 1.01773897806323E-08 0.0840084000000001 3.50517959910364E-15 8.30492559834861E-13
2.18285358826611E-05 5.36825563122053E-07 9.0699069 -5.48206260564292E-08 -1.35140453922262E-08 0.0840084000000001 3.187930464082E-15 9.24563045971358E-13
2.18231652349136E-05 5.3518400678757E-07 9.1539153 -5.37064774751528E-09 -1.64155633448315E-09 0.0840084000000001 3.15385644271727E-17 9.33990037637854E-13
2.18877444134078E-05 5.24414482165879E-07 9.2369236 6.4579178494256E-08 -1.07695246216915E-08 0.0830082999999995 4.28645295557019E-15 8.11894096863755E-13
2.18938720410167E-05 5.03163521326497E-07 9.3219321 6.12762760886909E-09 -2.12509608393816E-08 0.0850085000000007 4.89151156709905E-16 7.93253678617876E-13
2.1898231827112E-05 4.12708742632613E-07 9.4059405 4.35978609529641E-09 -9.04547786938842E-08 0.0840084000000001 8.20107472335631E-15 7.62131298142885E-13
2.18771581836327E-05 3.43637724550898E-07 9.4899489 -2.10736434792516E-08 -6.90710180817148E-08 0.0840084000000001 5.21490398833517E-15 7.92249256199762E-13
2.19216084586656E-05 3.3413243161401E-07 9.5729572 4.44502750328581E-08 -9.5052929368879E-09 0.0830082999999995 2.06617754431278E-15 7.14899443995535E-13
2.18827993045206E-05 3.34041231992052E-07 9.6579657 -3.88091541449747E-08 -9.11996219586375E-11 0.0850085000000007 1.50615876281945E-15 7.82030292651202E-13
2.1809390125847E-05 3.10406582768635E-07 9.7419741 -7.34091786735682E-08 -2.36346492234166E-08 0.0840084000000001 5.94750415744181E-15 9.17518840095156E-13
2.17914204198084E-05 3.07800081516201E-07 9.8249824 -1.79697060386133E-08 -2.60650125243367E-09 0.0830082999999995 3.29704183893112E-16 9.5235929321367E-13
2.18073857330239E-05 3.17223287256584E-07 9.9089908 1.5965313215478E-08 9.42320574038224E-09 0.0840084000000001 3.4368803249389E-16 9.21170276221723E-13
2.1790701381509E-05 3.27005844845909E-07 9.9929992 -1.66843515148791E-08 9.782557589325E-09 0.0840084000000001 3.7406601846051E-16 9.5336022088464E-13
2.17540335994677E-05 3.4138667110224E-07 10.0770076 -3.66677820413024E-08 1.43808262563314E-08 0.0840084000000001 1.55133440364325E-15 1.02649115943196E-12
2.17634168865435E-05 3.35844327176781E-07 10.161016 9.38328707580283E-09 -5.54234392545899E-09 0.0840084000000001 1.18763652535001E-16 1.00744844423823E-12
2.17876932316691E-05 3.24942552747023E-07 10.2450244 2.42763451255676E-08 -1.09017744297578E-08 0.0840084000000001 7.08189618372993E-16 9.59251484481635E-13
2.1779858137045E-05 3.40430942184154E-07 10.3290328 -7.83509462413434E-09 1.5488389437131E-08 0.0840084000000001 3.0127891512537E-16 9.74809095168253E-13
2.17782620179609E-05 3.37678288431062E-07 10.4130412 -1.59611908405921E-09 -2.75265375309236E-09 0.0840084000000001 1.01246988149115E-17 9.7790167941257E-13
2.17408026301489E-05 3.44188131724812E-07 10.4970496 -3.74593878120137E-08 6.50984329375071E-09 0.0840083999999983 1.44558379496003E-15 1.05355747677124E-12
2.17400114810563E-05 5.17020665901263E-07 10.581058 -7.91149092638221E-10 1.7283253417645E-07 0.0840084000000001 2.98717107867407E-14 1.09068794655393E-12
2.1735648542243E-05 5.45381996169398E-07 10.6650664 -4.36293881322669E-09 2.83613302681348E-08 0.0840084000000001 8.2340028966618E-16 1.11120180224951E-12
2.17683872955411E-05 5.36788595115393E-07 10.7490748 3.27387532980872E-08 -8.59340105400452E-09 0.0840084000000001 1.14567250918798E-15 1.0410723821961E-12
2.17928143886564E-05 5.43134007438401E-07 10.8330832 2.4427093115321E-08 6.34541232300756E-09 0.0840084000000001 6.36947135613538E-16 9.95569040931704E-13
2.18124115405553E-05 5.1254763200871E-07 10.9170916 1.95971518988145E-08 -3.05863754296909E-08 0.0840084000000001 1.31957472447121E-15 9.45534793569824E-13
2.1963465720133E-05 4.77551803530315E-07 11.0011 1.51054179577773E-07 -3.49958284783952E-08 0.0840084000000001 2.40420731788035E-14 6.68231974150942E-13
2.20367846948484E-05 4.39190566807122E-07 11.0851084 7.33189747154164E-08 -3.83612367231922E-08 0.0840084000000001 6.84725653625265E-15 5.45752879276814E-13
2.21151076844654E-05 3.40767172167707E-07 11.1691168 7.83229896169573E-08 -9.84233946394151E-08 0.0840084000000001 1.5821655314884E-14 4.25263347742783E-13
2.216571867794E-05 4.35914681014604E-07 11.2531252 5.06109934746455E-08 9.51475088468968E-08 0.0840084000000001 1.16145211002609E-14 3.73332738175215E-13
2.22258832038983E-05 4.3828993452109E-07 11.3371336 6.01645259582355E-08 2.3752535064861E-09 0.0840084000000001 3.62541201299927E-15 3.05107374334357E-13
2.22419079566855E-05 3.45074152542373E-07 11.421142 1.60247527872173E-08 -9.32157819787174E-08 0.0840084000000001 8.9459747117952E-15 2.76124879748332E-13
2.24043051626591E-05 3.2455209806695E-07 11.5051504 1.62397205973626E-07 -2.05220544754233E-08 0.0840084000000001 2.67940072279326E-14 1.31633139126158E-13
