x y time dx dy dt dr^2 TotalDisplacementSquared
1.1804270726952E-05 6.33197474700585E-06 0.3560356 2.26213503061443E-07 4.23976699287723E-08 0.0890089 5.29701113827186E-14 4.50480163234533E-15
1.19959281720091E-05 6.29545168149957E-06 0.4450445 1.91657445057135E-07 -3.6523065506282E-08 0.0890088999999999 3.80665105598049E-14 6.85875135321346E-14
1.1640541632983E-05 6.40673223749214E-06 0.5340534 -3.55386539026113E-07 1.11280555992573E-07 0.0890089000000001 1.38682954262975E-13 1.29273356812291E-14
1.16527725644088E-05 6.47192458624808E-06 0.6220622 1.22309314257802E-08 6.51923487559401E-08 0.0880088 4.39963801985826E-15 2.2019150684164E-14
1.09502226408632E-05 7.00053947593766E-06 0.7110711 -7.02549923545642E-07 5.2861488968958E-07 0.0890088999999999 7.73010096675514E-13 1.04464843350916E-12
1.08883052708638E-05 6.99039165446559E-06 0.80008 -6.19173699993254E-08 -1.01478214720665E-08 0.0890089000000001 3.9367389882623E-15 1.13325307830095E-12
1.11779837668327E-05 6.91761667589006E-06 0.8890889 2.89678495968852E-07 -7.27749785755366E-08 0.0890088999999999 8.92098285334459E-14 6.35986577215603E-13
1.12513190594533E-05 6.83453450583062E-06 0.9780978 7.3335292620572E-08 -8.30821700594324E-08 0.0890088999999999 1.22807121255294E-14 4.71825158633954E-13
1.13104844814534E-05 6.81897236941711E-06 1.0671067 5.91654220001853E-08 -1.55621364135158E-08 0.0890088999999999 3.74272725021289E-15 4.0269822893052E-13
1.12279301745636E-05 7.03562684198594E-06 1.1561156 -8.25543068898551E-08 2.16654472568836E-07 0.0890089000000001 5.37543740701448E-14 7.29730691774253E-13
1.11856758991319E-05 6.94009921455147E-06 1.2451245 -4.22542754317183E-08 -9.55276274344769E-08 0.0890089000000001 1.09109513955197E-14 6.53332609794447E-13
1.12786414108426E-05 6.95549749618985E-06 1.3341334 9.29655117107147E-08 1.5398281638387E-08 0.0890089000000001 8.87969344505012E-15 5.77214798929023E-13
1.1669752308984E-05 7.07265952980688E-06 1.4231423 3.91110898141461E-07 1.1716203361703E-07 0.0890088999999998 1.66694676766298E-13 5.24253719952192E-13
1.12833194848359E-05 6.95594100540091E-06 1.5121512 -3.86432824148152E-07 -1.16718524405971E-07 0.0890089000000001 1.62953541518623E-13 5.73453524633491E-13
1.14724353353792E-05 6.92274221832529E-06 1.6011601 1.89115850543324E-07 -3.31987870756182E-08 0.0890089000000001 3.68669643900169E-14 3.97407577824893E-13
1.18011016621569E-05 6.90752802473908E-06 1.6891689 3.28666326777718E-07 -1.52141935862158E-08 0.0880087999999999 1.08253026044036E-13 3.12269263502838E-13
1.18290675547098E-05 6.92666983824929E-06 1.7781778 2.79658925528615E-08 1.91418135102069E-08 0.0890089000000001 1.14850017073773E-15 3.38088752827335E-13
1.18467332820907E-05 6.96838970023059E-06 1.8671867 1.76657273809013E-08 4.17198619813048E-08 0.0890089000000001 2.05262480763545E-15 3.91227034859249E-13
1.18338813229572E-05 6.96860894941634E-06 1.9561956 -1.28519591335014E-08 2.19249185750847E-10 0.0890088999999998 1.65220923774642E-16 3.88924803581933E-13
1.18424311490978E-05 7.17709401709402E-06 2.0452045 8.54982614061726E-09 2.08485067677675E-07 0.0890089000000003 4.35391229715997E-14 6.91154842217733E-13
1.1710178197065E-05 7.08687631027254E-06 2.1342134 -1.32252952032827E-07 -9.02177068214806E-08 0.0890088999999996 2.56300779455238E-14 5.40882050369548E-13
1.1563205918619E-05 7.03305795314427E-06 2.2232223 -1.46972278446001E-07 -5.38183571282705E-08 0.0890089000000001 2.44972661955949E-14 4.95115971977479E-13
1.13363460223387E-05 7.00909505356736E-06 2.3122312 -2.2685989628026E-07 -2.39628995769088E-08 0.0890089000000001 5.20396330964235E-14 5.94833815943564E-13
1.12438769956459E-05 6.76042271407837E-06 2.4012401 -9.24690266928653E-08 -2.48672339488983E-07 0.0890089000000001 7.03884533244499E-14 4.13133463406782E-13
1.12180469715698E-05 6.66532756489493E-06 2.490249 -2.58300240760224E-08 -9.50951491834426E-08 0.0890089000000001 9.71027754198909E-15 3.70815250811813E-13
1.12414535666218E-05 6.59099932705249E-06 2.5792579 2.34065950519629E-08 -7.4328237842442E-08 0.0890089000000001 6.07255563268919E-15 3.05871345651303E-13
1.11673871277618E-05 6.36078770413064E-06 2.6672667 -7.4066438860036E-08 -2.30211622921847E-07 0.0880087999999999 5.84832286937181E-14 3.28217958210774E-13
1.12757604030603E-05 6.64183616346333E-06 2.7562756 1.08373275298506E-07 2.8104845933269E-07 0.0890089000000001 9.07330032922043E-14 2.99705773893477E-13
1.14847433841219E-05 6.84191058540497E-06 2.8452845 2.0898298106162E-07 2.00074421941639E-07 0.0890089000000001 8.37036606886824E-14 3.05239892974375E-13
1.1131134751773E-05 6.37234042553191E-06 2.9342934 -3.53608632348844E-07 -4.69570159873058E-07 0.0890089000000001 3.45535199914829E-13 3.71401056447416E-13
1.12307719799857E-05 6.45978079580653E-06 3.0233023 9.96372282126556E-08 8.74403702746138E-08 0.0890088999999996 1.75733955996624E-14 2.71148175018113E-13
1.14465418502203E-05 6.90455947136564E-06 3.1123112 2.15769870234561E-07 4.44778675559111E-07 0.0890089000000001 2.44384707133156E-13 3.91522857278712E-13
1.15475305738476E-05 6.94978833490122E-06 3.2013201 1.00988723627335E-07 4.52288635355846E-08 0.0890089000000001 1.22443723965989E-14 3.94429505416227E-13
1.16802358682391E-05 6.91830012200081E-06 3.290329 1.32705294391521E-07 -3.14882129004101E-08 0.0890089000000001 1.86022027112017E-14 3.24245131861075E-13
1.11794017094017E-05 6.45504273504273E-06 3.3793379 -5.00834158837412E-07 -4.63257386958079E-07 0.0890089000000001 4.65442261229605E-13 3.2512992045649E-13
1.10306624203822E-05 6.48324840764331E-06 3.4683468 -1.48739289019544E-07 2.82056726005772E-08 0.0890089000000001 2.29189360648905E-14 5.20691650076751E-13
1.11230048577377E-05 6.83483691880638E-06 3.5573557 9.23424373555173E-08 3.51588511163073E-07 0.0890089000000001 1.32141606918624E-13 6.14048370632395E-13
1.10533413147584E-05 6.59948846321289E-06 3.6463646 -6.96635429793018E-08 -2.35348455593498E-07 0.0890088999999996 6.02419047706739E-14 5.33036154673198E-13
1.11164039955605E-05 6.92192008879023E-06 3.7343734 6.30626808021073E-08 3.22431625577346E-07 0.0880088000000003 1.07939054882398E-13 7.13910141958743E-13
1.12031437125748E-05 6.90673652694611E-06 3.8233823 8.67397170143615E-08 -1.51835618441243E-08 0.0890089000000001 7.75431905800586E-15 5.96139094093476E-13
1.13460990422798E-05 6.89338939500117E-06 3.9123912 1.42955329704992E-07 -1.334713194494E-08 0.0890088999999996 2.06143722222185E-14 4.48389510065584E-13
1.15017437145174E-05 7.21062449310624E-06 4.0014001 1.55644672237595E-07 3.17235098105076E-07 0.0890089000000001 1.24863371465686E-13 7.94034008212783E-13
1.13011128775835E-05 7.03028616852146E-06 4.090409 -2.00630836933971E-07 -1.80338324584782E-07 0.0890089000000005 7.27746440428719E-14 6.52831312322027E-13
1.1343661409463E-05 6.89721501297664E-06 4.1794179 4.25485318795019E-08 -1.33071155544821E-07 0.0890088999999996 1.95183100031348E-14 4.54473514387993E-13
1.12203561767358E-05 7.04047565374211E-06 4.2684268 -1.23305232727168E-07 1.43260640765468E-07 0.0890088999999996 3.57277916104336E-14 7.44200919451068E-13
1.08175988428158E-05 7.16149951783992E-06 4.3574357 -4.02757333919984E-07 1.21023864097812E-07 0.0890089000000005 1.76860245707499E-13 1.50645536081349E-12
1.10440476190476E-05 7.21924603174603E-06 4.4464446 2.26448776231804E-07 5.77465139061093E-08 0.0890088999999996 5.461370812519E-14 1.23670115706084E-12
1.1295102685624E-05 7.18025276461295E-06 4.5354535 2.51055066576395E-07 -3.89932671330776E-08 0.0890089000000005 6.45491213353896E-14 8.84063196091964E-13
1.15730612244898E-05 7.23285714285714E-06 4.6244624 2.77958538865783E-07 5.26043782441883E-08 0.0890088999999996 8.00281699388588E-14 8.0377598200625E-13
1.1493480861244E-05 7.16453349282297E-06 4.7124712 -7.95803632457765E-08 -6.83236500341762E-08 0.0880087999999999 1.10011553683223E-14 7.21021991932329E-13
1.148682616596E-05 7.2088128407026E-06 4.8014801 -6.65469528399463E-09 4.42793478796379E-08 0.0890089000000005 2.00494561796881E-15 7.98263989953896E-13
1.15020720720721E-05 7.21147147147147E-06 4.890489 1.52459061120478E-08 2.65863076886763E-09 0.0890088999999996 2.39505970742546E-16 7.95332619267591E-13
1.15442016566695E-05 7.18854612967723E-06 4.9794979 4.21295845974502E-08 -2.29253417942365E-08 0.0890089000000005 2.30047319473628E-15 7.38161289740318E-13
1.17349660182798E-05 7.54398875087884E-06 5.0685068 1.90764361610299E-07 3.55442621201603E-07 0.0890088999999996 1.62730498627251E-13 1.42076123851088E-12
1.16220713073005E-05 7.43183361629881E-06 5.1575157 -1.12894710979313E-07 -1.12155134580027E-07 0.0890088999999996 2.53239899797666E-14 1.17990673866227E-12
1.16517928286853E-05 7.18207171314741E-06 5.2465246 2.97215213847508E-08 -2.49761903151401E-07 0.0890089000000005 6.3264377099234E-14 6.96766897300191E-13
1.14371571906355E-05 7.17745819397993E-06 5.3355335 -2.14635638049808E-07 -4.61351916747752E-09 0.0890088999999996 4.60897416801569E-14 7.7315867859801E-13
1.13700754279083E-05 7.20094284885408E-06 5.4245424 -6.70817627271255E-08 2.34846548741437E-08 0.0890089000000005 5.05149190513601E-15 8.57639774205084E-13
1.14505977683316E-05 7.2846307120085E-06 5.5135513 8.05223404232365E-08 8.36878631544248E-08 0.0890088999999996 1.34875057465893E-14 9.53602056910195E-13
1.09072470515208E-05 7.195965238982E-06 5.6025602 -5.43350716810768E-07 -8.86654730265022E-08 0.0890089000000005 3.03091567565789E-13 1.40605372861732E-12
1.06836398838335E-05 7.51898596321394E-06 5.6915691 -2.236071676873E-07 3.23020724231941E-07 0.0890088999999996 1.54342553724464E-13 2.47812374020777E-12
1.05054995970991E-05 7.61306406124093E-06 5.7795779 -1.78140286734382E-07 9.40780980269947E-08 0.0880087999999999 4.05846502861845E-14 3.11471606718444E-12
1.06164839467502E-05 7.75682589402245E-06 5.8685868 1.10984349651082E-07 1.43761832781514E-07 0.0890089000000005 3.29849904321736E-14 3.23620426959251E-12
1.10730793319415E-05 8.05949895615866E-06 5.9575957 4.5659538519135E-07 3.02673062136215E-07 0.0890088999999996 3.00090328320951E-13 3.36048562725163E-12
1.1092255169723E-05 8.14183573936793E-06 6.0466046 1.91758377814354E-08 8.23367832092643E-08 0.0890088999999996 7.14705862386931E-15 3.62321937713601E-12
1.12228008298755E-05 7.9818153526971E-06 6.1356135 1.30545660152538E-07 -1.60020386670832E-07 0.0890089000000005 4.26486935349446E-14 2.92388265875196E-12
1.11351695765603E-05 8.07507525586996E-06 6.2246224 -8.76312533152143E-08 9.32599031728619E-08 0.0890088999999996 1.63766460974068E-14 3.33492883645956E-12
1.10585480829667E-05 8.30650534255185E-06 6.3136313 -7.66214935936171E-08 2.31430086681896E-07 0.0890089000000005 5.94307383021067E-14 4.28460264348405E-12
1.10321950799931E-05 8.29246516428694E-06 6.4026402 -2.63530029735683E-08 -1.40401782649105E-08 0.0890088999999996 8.91607371435368E-16 4.26654065210245E-12
1.09138067971925E-05 8.22234946435168E-06 6.4916491 -1.18388282800655E-07 -7.01156999352628E-08 0.0890089000000005 1.89319968818997E-14 4.18100913074193E-12
1.0814192139738E-05 7.86899563318777E-06 6.580658 -9.9614657454473E-08 -3.53353831163908E-07 0.0890088999999996 1.34782009977983E-13 3.15867798155111E-12
1.07190410199557E-05 7.87150776053215E-06 6.6696669 -9.51511197823375E-08 2.51212734437694E-09 0.0890088999999996 9.06004637962711E-15 3.35158542163153E-12
1.06258483754513E-05 7.61365824308062E-06 6.7576757 -9.31926445043897E-08 -2.57849517451525E-07 0.0880088000000008 7.51712426397058E-14 2.83350377590063E-12
1.03675026795284E-05 7.43493033226152E-06 6.8466846 -2.58345695922861E-07 -1.78727910819103E-07 0.0890088999999996 9.86861647076286E-14 3.05700641680165E-12
1.04726843910806E-05 7.41296097770154E-06 6.9356935 1.05181711552214E-07 -2.19693545599778E-08 0.0890088999999996 1.15458449848351E-14 2.7322013617538E-12
1.07059451219512E-05 7.31114075203252E-06 7.0247024 2.33260730870603E-07 -1.01820225669023E-07 0.0890089000000005 6.47779269215787E-14 1.98959937216892E-12
1.06016764361079E-05 7.43075029308324E-06 7.1137113 -1.04268685843365E-07 1.19609541050715E-07 0.0890088999999996 2.5178401157865E-14 2.45989784145172E-12
1.06508707061069E-05 7.48083253816794E-06 7.2027202 4.91942699990144E-08 5.00822450847025E-08 0.0890089000000005 4.92830747346013E-15 2.4608542875788E-12
1.06593941456773E-05 7.77028590878148E-06 7.2917291 8.52343957046209E-09 2.89453370613545E-07 0.0890088999999996 8.38559027816537E-14 3.1796037370275E-12
1.04865320267686E-05 7.84973709369025E-06 7.380738 -1.72862118908689E-07 7.94511849087648E-08 0.0890089000000005 3.61938029370085E-14 3.81482852823432E-12
1.05120601795681E-05 7.87784518320796E-06 7.4697469 2.55281527994233E-08 2.81080895177107E-08 0.0890088999999996 1.44175128168634E-15 3.83645603906478E-12
1.06528586956522E-05 8.04535869565217E-06 7.5587558 1.40798516084108E-07 1.67513512444214E-07 0.0890088999999996 4.78849989828848E-14 4.04967871007506E-12
1.0595880733945E-05 8.05712844036697E-06 7.6477647 -5.69779617072209E-08 1.17697447147988E-08 0.0890089000000005 3.38501501096106E-15 4.21683516044866E-12
1.085E-05 7.87601431980907E-06 7.7357735 2.54119266055046E-07 -1.81114120557902E-07 0.0880087999999999 9.73789260458179E-14 3.1149850680662E-12
1.05474266184158E-05 8.07680940892642E-06 7.8247824 -3.02573381584238E-07 2.00795089117348E-07 0.0890088999999996 1.31869319056965E-13 4.39758198248534E-12
1.05540327237729E-05 7.9714436958614E-06 7.9137913 6.60610535709658E-09 -1.05365713065013E-07 0.0890089000000005 1.11455741176878E-14 4.02950568299525E-12
1.05737352126856E-05 7.58107223760383E-06 8.0028002 1.970248891277E-08 -3.90371458257578E-07 0.0890088999999996 1.52778063491506E-13 2.87120665565152E-12
1.03315655396017E-05 7.4489694302918E-06 8.0918091 -2.42169673083961E-07 -1.32102807312024E-07 0.0890088999999996 7.60973022613106E-14 3.1875638208491E-12
1.04532266260163E-05 7.84094258130081E-06 8.180818 1.21661086414593E-07 3.91973151009011E-07 0.0890089000000014 1.68444371059512E-13 3.87318154392168E-12
1.04635944700461E-05 7.96190476190476E-06 8.2698269 1.03678440298221E-08 1.20962180603949E-07 0.0890088999999996 1.47393413262891E-14 4.22143509073439E-12
1.02486677324807E-05 7.89873434585665E-06 8.3588358 -2.14926737565401E-07 -6.31704160481144E-08 0.0890088999999996 5.01840039841984E-14 4.61699129722018E-12
1.03267764060357E-05 7.89079561042524E-06 8.4478447 7.81086735549829E-08 -7.93873543140773E-09 0.0890088999999996 6.16398840476878E-15 4.36559086272958E-12
1.04588765782015E-05 7.83320020613244E-06 8.5368536 1.32100172165829E-07 -5.75954042928002E-08 0.0890088999999996 2.07676860818928E-14 3.835675237476E-12
1.08883123028391E-05 8.00804416403785E-06 8.6258625 4.29435724637622E-07 1.74843957905415E-07 0.0890089000000014 2.1498545121107E-13 3.46809102939919E-12
1.07909917355372E-05 7.84960330578512E-06 8.7148714 -9.73205673019256E-08 -1.58440858252731E-07 0.0890088999999996 3.45747983838306E-14 3.14372643912276E-12
1.05245748765771E-05 7.82940208447614E-06 8.8028802 -2.6641685896012E-07 -2.02012213089857E-08 0.088008799999999 7.13860320805512E-14 3.66039007924019E-12
1.0332682012848E-05 7.61783993576017E-06 8.8918891 -1.91892863729105E-07 -2.11562148715966E-07 0.0890089000000014 8.15814139194734E-14 3.58341374626645E-12
1.03482638888889E-05 7.23599537037037E-06 8.980898 1.55818760409229E-08 -3.81844565389801E-07 0.0890088999999996 1.46048066978681E-13 2.71892252258449E-12
1.06409722222222E-05 7.26810897435897E-06 9.0699069 2.92708333333334E-07 3.21136039886042E-08 0.0890088999999996 8.6709451963915E-14 2.04752938933203E-12
1.01242674480554E-05 7.13593500266383E-06 9.1589158 -5.16704774166815E-07 -1.3217397169515E-07 0.0890088999999996 2.8445378244045E-13 3.22579988935429E-12
1.02601246105919E-05 7.16839736933195E-06 9.2479247 1.35857162536493E-07 3.2462366668123E-08 0.0890089000000014 1.95109738621627E-14 2.85712640826934E-12
1.06703264094955E-05 7.18915059347181E-06 9.3369336 4.10201798903649E-07 2.07532241398624E-08 0.0890088999999996 1.68696212135989E-13 1.8454281274935E-12
1.09864263539151E-05 7.43801310796826E-06 9.5149514 3.16099944419595E-07 2.48862514496455E-07 0.178017799999999 1.61851725983569E-13 1.74754021570046E-12
1.08066898685228E-05 7.09974864655839E-06 9.6039603 -1.79736485392328E-07 -3.38264461409874E-07 0.0890088999999996 1.46728050034099E-13 1.43054807895966E-12
1.06824879227053E-05 6.59057971014493E-06 9.6929692 -1.24201945817502E-07 -5.09168936413463E-07 0.0890089000000014 2.7467912915327E-13 1.17570407412025E-12
1.08561784351145E-05 6.65918416030534E-06 9.780978 1.7369051240919E-07 6.86044501604151E-08 0.088008799999999 3.487496468278E-14 8.75871071731817E-13
1.06045731707317E-05 6.83255159474672E-06 9.8699869 -2.51605264382798E-07 1.73367434441374E-07 0.0890088999999996 9.33614763899214E-14 1.52058972043126E-12
1.05501459002043E-05 6.57003209804494E-06 9.9589958 -5.44272705274459E-08 -2.62519496701779E-07 0.0890089000000014 7.18788139256234E-14 1.46380371647281E-12
1.07000230627306E-05 6.65887915129151E-06 10.0480047 1.49877162526366E-07 8.8847053246576E-08 0.0890088999999996 3.03569627175548E-14 1.17616507276639E-12
1.10088840736728E-05 7.15205850487541E-06 10.2260225 3.08861010942178E-07 4.93179353583893E-07 0.178017799999999 3.38620998881651E-13 1.17488142593341E-12
1.09783205268935E-05 7.23320526893524E-06 10.3150314 -3.0563546779282E-08 8.11467640598295E-08 0.0890088999999996 7.51892770911099E-15 1.35694227209529E-12
1.11255398230088E-05 7.73394690265487E-06 10.4040403 1.47219296115326E-07 5.00741633719631E-07 0.0890089000000014 2.72415704888897E-13 2.2874931579415E-12
1.08527032520325E-05 7.8634756097561E-06 10.4930492 -2.72836570976329E-07 1.29528707101231E-07 0.0890088999999996 9.1217480425438E-14 3.07211934027558E-12
1.09549399656947E-05 7.83351629502573E-06 10.5820581 1.02236713662162E-07 -2.99593147303691E-08 0.0890088999999996 1.13499061595522E-14 2.81143199838713E-12
1.12823156532988E-05 8.20358344113842E-06 10.671067 3.27375687604154E-07 3.70067146112693E-07 0.0890088999999996 2.44124533466286E-13 3.63787992007418E-12
1.147418742586E-05 8.14582443653618E-06 10.7600759 1.91871772561186E-07 -5.77590046022417E-08 0.0890089000000014 4.01508797184134E-14 3.28842541014618E-12
1.14362815884477E-05 8.10239470517449E-06 10.8480847 -3.79058374123684E-08 -4.34297313616915E-08 0.088008799999999 3.32299407608159E-15 3.15611019106619E-12
1.14561749571184E-05 8.08584905660377E-06 10.9370936 1.9893368670698E-08 -1.65456485707157E-08 0.0890088999999996 6.69504603693933E-16 3.08676544567472E-12
1.13574231613611E-05 7.86981339187706E-06 11.0261025 -9.87517957572098E-08 -2.16035664726716E-07 0.0890089000000014 5.64233255991875E-14 2.45016168344067E-12
